town_code,town,fiscal_year,policy_year,delta_2018,delta_nominal,delta_sd,delta_gcs,n_tests,frpl_share
163,Windham,2023,5,1839.5426034266313,2232.234766594603,0.07168796664199474,0.23476816419181534,3017.9999999999995,0.7446552966610618
163,Windham,2024,6,2063.762741714732,2578.248683992146,0.06891557339857513,0.2256889602101232,3017.9999999999995,0.7415363706679777
163,Windham,2025,7,2106.7234913182997,2701.2541167336612,0.06877064885701267,0.22521435240406185,3017.9999999999995,0.7385075823033672
164,Windsor,2019,1,91.50584344170319,93.16504736520011,0.0007846626075126049,0.0025757329047046227,2708.3333333333326,0.3618772095752052
164,Windsor,2020,2,262.07637607570416,270.171415394076,0.0030319675323617684,0.009952734416460428,2708.3333333333326,0.3879266167879471
164,Windsor,2021,3,343.937376218393,371.1578759300144,0.005981230533434488,0.019633982998665714,2708.3333333333326,0.41246059801682006
164,Windsor,2022,4,646.4389666829711,753.3446796677463,0.011524444672740965,0.03783013370055353,2708.3333333333326,0.45162187353557615
164,Windsor,2023,5,704.8824594716356,855.3556353977928,0.016784149155197638,0.05509563580907399,2708.3333333333326,0.414882226980728
164,Windsor,2024,6,762.9159119254787,953.1071116654672,0.021078848175109452,0.06919341168813149,2708.3333333333326,0.4228530156770643
164,Windsor,2025,7,1017.7513945251036,1304.967242071252,0.026856803382089494,0.08816012324802805,2708.3333333333326,0.46625409314345745
165,Windsor Locks,2019,1,75.15808262323884,76.5208653798442,0.0006444805584942729,0.0021126813028343847,1253.6666666666667,0.3709125192279065
165,Windsor Locks,2020,2,139.75945115796435,144.07635399819202,0.001842917852173817,0.006041296417139206,1253.6666666666667,0.4446193676934525
165,Windsor Locks,2021,3,226.2324088539788,244.13729400393947,0.003782860758096685,0.012400652105827319,1253.6666666666667,0.42025031503480675
165,Windsor Locks,2022,4,305.9193858046556,356.51121541407065,0.006406119491371606,0.020999995569709617,1253.6666666666667,0.3854798327452951
165,Windsor Locks,2023,5,379.4834433783795,460.4928062434184,0.009015709459846937,0.029554531252434936,1253.6666666666667,0.41282536647134455
165,Windsor Locks,2024,6,442.3380037701353,552.6107013408359,0.011610320548496303,0.03805996444645268,1253.6666666666667,0.41124882771905813
165,Windsor Locks,2025,7,541.7679255666159,694.6582431353197,0.014316037604307164,0.046929615763673146,1253.6666666666667,0.4019141241323784
166,Wolcott,2019,1,-351.25991852721575,-357.6290400288263,-0.003012053801370874,-0.009895010576146956,1885.0000000000002,0.2279379911496901
166,Wolcott,2020,2,-172.56237540824156,-177.89249800348776,-0.004491776170496546,-0.014756101863957222,1885.0000000000002,0.2742148410124354
166,Wolcott,2021,3,4.868387222777142,5.253689728863363,-0.004450029750061231,-0.014618959137112267,1885.0000000000002,0.29467744089755576
166,Wolcott,2022,4,92.81031114041271,108.15894109030032,-0.003654181332032193,-0.012004487738950968,1885.0000000000002,0.3073663283457152
166,Wolcott,2023,5,172.95169544609888,209.87216430709944,0.0008409332577889789,0.002762581291167014,1885.0000000000002,0.28038311825773643
166,Wolcott,2024,6,250.16332021943165,312.52781053841204,0.004465806097796277,0.014670786607000151,1885.0000000000002,0.2885815869395231
166,Wolcott,2025,7,327.25141348916185,419.60382154439475,0.007230240548030525,0.02375233359320712,1885.0000000000002,0.3488474011745113
167,Woodbridge,2019,1,1402.5531453010053,1427.984545024444,0.012026893220956122,0.03837082772950489,961.0,0.059138937076170954
167,Woodbridge,2020,2,1485.357068515761,1531.236914885368,0.024763830083478773,0.07900699212995546,961.0,0.11631213006280855
167,Woodbridge,2021,3,1721.7594687627095,1858.0259997173944,0.039527917528119,0.12611061610946556,961.0,0.11689596259329196
167,Woodbridge,2022,4,2189.6006857847774,2551.708842208109,0.05830374340872347,0.18601336631336063,961.0,0.13939097866796937
167,Woodbridge,2023,5,2146.5881270444966,2604.8261333127803,0.06468384337717391,0.20636855798994969,961.0,0.1387336698909399
167,Woodbridge,2024,6,2154.8103118722725,2691.99396739828,0.07042440493895598,0.22468335423125585,961.0,0.13541265562828905
167,Woodbridge,2025,7,2078.899276719975,2665.5777336969995,0.07348687879218954,0.23445392876697918,961.0,0.131415819489214
168,Woodbury,2019,1,726.1443203346544,739.3109276245136,0.0062266875468696605,0.020431862895167748,1183.6666666666667,0.06954102920723226
168,Woodbury,2020,2,761.824863860647,785.3561806432165,0.012759335754474707,0.041867685957664436,1183.6666666666667,0.18181133070821637
168,Woodbury,2021,3,748.8025911519586,808.0656492720816,0.019180317973602756,0.06293709523282369,1183.6666666666667,0.15904921743881972
168,Woodbury,2022,4,553.5674293169113,645.1143869824392,0.02392715867999527,0.07851308130377582,1183.6666666666667,0.1590945706460448
168,Woodbury,2023,5,318.9673190373493,387.05814023352224,0.020435615893870874,0.06705615128091486,1183.6666666666667,0.19827361759227735
168,Woodbury,2024,6,158.93255771326596,198.55366582849902,0.015265814368657085,0.0500922880449155,1183.6666666666667,0.22373136396935078
168,Woodbury,2025,7,-128.99064717296227,-165.39261945480396,0.007738737350020889,0.025393408506073273,1183.6666666666667,0.22664990830980983
169,Woodstock,2019,1,-90.14422090197259,-91.77873558841895,-0.0007729866942344148,-0.0025300106923439565,1033.0,0.07158196134574087
169,Woodstock,2020,2,65.5724269312094,67.59783411272458,-0.0002107031332992943,-0.0006896382358632517,1033.0,0.1399827713512183
169,Woodstock,2021,3,217.8335839729278,235.07375447987326,0.0016572198492685616,0.005424134683672321,1033.0,0.14151015950656023
169,Woodstock,2022,4,294.9850888026226,343.7686443486907,0.00418671698575105,0.01370326141287494,1033.0,0.12547942610919077
169,Woodstock,2023,5,371.9785981855939,451.38588133391085,0.008149420159426933,0.02667331830358894,1033.0,0.13634249234076
169,Woodstock,2024,6,452.48351519555354,565.2854390673626,0.01146718274129368,0.03753246357658121,1033.0,0.1440779832375558
169,Woodstock,2025,7,541.6840377090218,694.5506815964638,0.014244200382080694,0.046621732999229594,1033.0,0.17266534865450528
