town_code,town,fiscal_year,policy_year,delta_2018,delta_nominal,delta_sd,delta_gcs,n_tests,frpl_share
99,North Branford,2024,6,371.9752141007866,464.7068128753029,0.008547395717284308,0.028056894516295283,1413.5,0.22272983250969697
99,North Branford,2025,7,442.7345284177896,567.6769981618812,0.011279002948523383,0.03702341700826838,1413.5,0.23768777334093932
100,North Canaan,2019,1,-245.10005630114586,-249.54426401257203,-0.002101732982782326,-0.006911191007083436,316.5,0.23834468308014667
100,North Canaan,2020,2,-2.40496266241421,-2.4792473713337024,-0.0021223555376125272,-0.006979004766801329,316.5,0.4648588821250692
100,North Canaan,2021,3,235.7129399467694,254.36815004458765,-0.00010111707756897987,-0.0003325062902291951,316.5,0.48039582314529816
100,North Canaan,2022,4,303.2942507981802,353.4519451774921,0.002499631123025415,0.008219611282689906,316.5,0.499418291194915
100,North Canaan,2023,5,372.925781805134,452.53526281708383,0.007799202684786766,0.025646349892726517,316.5,0.4138630028998564
100,North Canaan,2024,6,447.7897391131689,559.421527599852,0.011659622252512387,0.03834068224540934,316.5,0.3672388760782304
100,North Canaan,2025,7,529.7067667374193,679.1933493919275,0.014180619317242214,0.046630551788960674,316.5,0.3936313965101933
101,North Haven,2019,1,979.2341270386622,996.9898139379335,0.008396932639356525,0.027508519992957472,2875.0,0.13127174188224924
101,North Haven,2020,2,1070.6795758385547,1103.7508255008559,0.017578010002172136,0.057585913850824184,2875.0,0.19123451110005227
101,North Haven,2021,3,1110.7061217086377,1198.6115886808234,0.0271023149958237,0.08878772832161007,2875.0,0.20166349147344453
101,North Haven,2022,4,1148.0687472915133,1337.9321594780022,0.036947004503848434,0.12103912889694088,2875.0,0.20438516528330855
101,North Haven,2023,5,1128.6744492822972,1369.6156540010506,0.038228455267087603,0.1252371873373926,2875.0,0.20730670135327814
101,North Haven,2024,6,1125.103806212927,1405.5866738406323,0.03869514304254784,0.1267660658640043,2875.0,0.23108048007514004
101,North Haven,2025,7,1132.8930830720649,1452.6026396338038,0.038885396236239225,0.1273893391480906,2875.0,0.24652546457616348
102,North Stonington,2019,1,-209.2006644867574,-212.99393659113096,-0.0017938956979739447,-0.0058974552835805065,659.5,0.09377729818611581
102,North Stonington,2020,2,-49.934920595422305,-51.477315036434234,-0.0022220876420796904,-0.0073051418319150015,659.5,0.12632306792191905
102,North Stonington,2021,3,136.26421157906483,147.04867464840277,-0.0010536220277892097,-0.0034637960287769937,659.5,0.21174256286924242
102,North Stonington,2022,4,224.21380075636546,261.2934594190848,0.0008690113136966241,0.0028568859210931835,659.5,0.21985145933452652
102,North Stonington,2023,5,670.8276518251248,814.0310553328196,0.008415254126071013,0.02766525666153361,659.5,0.1958915022266334
102,North Stonington,2024,6,1047.8348586424001,1309.0549561386047,0.01782862998303534,0.05861185140875495,659.5,0.2003954824753487
102,North Stonington,2025,7,1125.8918204275838,1443.6255766169086,0.026314686728911393,0.08650987259764219,659.5,0.2054729279211855
103,Norwalk,2019,1,2049.80781456524,2086.975377208472,0.017577102009896928,0.057616375673285654,9549.666666666666,0.5033103862736293
103,Norwalk,2020,2,2466.202311450528,2542.3785963075984,0.03872478683058521,0.12693684457441376,9549.666666666666,0.5732349344639596
103,Norwalk,2021,3,3426.4472847411503,3697.6292317330294,0.06810657229724056,0.22324805608388298,9549.666666666666,0.591383515194737
103,Norwalk,2022,4,3297.54162622851,3842.8770048456545,0.09638299174215004,0.3159359635965081,9549.666666666666,0.5920045858565881
103,Norwalk,2023,5,3243.341490011729,3935.7064198767175,0.10661754300910369,0.3494840280221614,9549.666666666666,0.5332699555453309
103,Norwalk,2024,6,3154.8367644496784,3941.3221160268226,0.11252258344357141,0.3688402920892794,9549.666666666666,0.48973444471160266
103,Norwalk,2025,7,3105.1300808730393,3981.417328148329,0.10976728842040236,0.3598086489289759,9549.666666666666,0.5031759555281871
104,Norwich,2019,1,3790.9412432614754,3859.679417218343,0.032507321160967155,0.10651737578256017,4095.0,0.7018531036748629
104,Norwich,2020,2,3613.8296734871446,3725.4539783360747,0.06349591061111941,0.20805829362960745,4095.0,0.6824325601618179
104,Norwich,2021,3,3310.0960331372876,3572.069503732817,0.09187998409527166,0.3010649430111493,4095.0,0.6583673392632153
104,Norwich,2022,4,3074.4933035945473,3582.9417660599684,0.11824376417359489,0.3874516574299138,4095.0,0.664197341241476
104,Norwich,2023,5,2956.2784346111407,3587.363233219109,0.11108653058941831,0.36399940999696606,4095.0,0.6190284216891756
104,Norwich,2024,6,3062.4699654986885,3825.928726551205,0.10635862109341726,0.3485073763729782,4095.0,0.7025312499369859
104,Norwich,2025,7,2887.0264075474493,3701.7634258334997,0.1027307990539844,0.3366200208590295,4095.0,0.7362747055300459
105,Old Lyme,2019,1,1866.5359496007716,1900.3803867912627,0.01600554576782661,0.05244129983395882,1064.3333333333335,0.06792621272549076
105,Old Lyme,2020,2,1977.9389067402537,2039.0336664402832,0.032966371893124284,0.10801252378161652,1064.3333333333335,0.17948966721645482
105,Old Lyme,2021,3,1949.2899653138643,2103.5641169693104,0.04968153334569066,0.16277884079587804,1064.3333333333335,0.17234976528056828
105,Old Lyme,2022,4,1790.101844927012,2086.142343582683,0.06503165666593978,0.21307268464239978,1064.3333333333335,0.18835092550099433
105,Old Lyme,2023,5,1628.3391201706365,1975.9451012877478,0.06298911885357639,0.2063804206362788,1064.3333333333335,0.15155508697944123
105,Old Lyme,2024,6,1513.5347379168425,1890.8515341100663,0.059006853105915635,0.19333274359227762,1064.3333333333335,0.13580339414827858
105,Old Lyme,2025,7,1242.0672077067047,1592.5863891981921,0.05294241795943425,0.1734629518055141,1064.3333333333335,0.12257768711811436
106,Old Saybrook,2019,1,2075.061393588895,2112.6868596383183,0.017793651450024775,0.05859372266752333,873.0000000000001,0.14796803890359683
106,Old Saybrook,2020,2,2229.910818193789,2298.788509575354,0.03691513671603651,0.12155994451437567,873.0000000000001,0.28309741881765194
106,Old Saybrook,2021,3,2276.971252820438,2457.179336083284,0.05644016520897176,0.185855016709293,873.0000000000001,0.28182726550690473
106,Old Saybrook,2022,4,2432.732124913787,2835.0484698726477,0.07730084318010748,0.25454832472031047,873.0000000000001,0.26610910473294047
106,Old Saybrook,2023,5,2462.736062297919,2988.4630282372077,0.08062515346428736,0.2654951343394099,873.0000000000001,0.26823410930782043
106,Old Saybrook,2024,6,2420.220531976767,3023.5696552769728,0.08225705925997638,0.27086892936291485,873.0000000000001,0.24636610002463663
106,Old Saybrook,2025,7,2459.1934389475487,3153.1933014354067,0.08381961450601637,0.2760143560335617,873.0000000000001,0.23923444976076555
107,Orange,2019,1,1589.489074716662,1618.310037509115,0.013629868815695374,0.043465733892379524,1410.0,0.05370921047460602
107,Orange,2020,2,1710.7576997302608,1763.5997416223672,0.02829961609088236,0.09024764646643729,1410.0,0.11173086827105211
107,Orange,2021,3,1733.1580907703142,1870.3267516141152,0.0431614467192378,0.13764211401273083,1410.0,0.11315888361288559
107,Orange,2022,4,1715.0402645010408,1998.6673534045462,0.05786791698733422,0.1845411364327539,1410.0,0.13677048527553193
107,Orange,2023,5,1729.663478365956,2098.8994458325046,0.05906991249862692,0.18837430737079847,1410.0,0.13789347188961606
107,Orange,2024,6,1787.0825582780471,2232.5934861278647,0.05972439816067419,0.19046146609606557,1410.0,0.1285228643491611
107,Orange,2025,7,1815.4779834574729,2327.8172939463757,0.060430291240466574,0.19271256338670098,1410.0,0.13640000174871797
108,Oxford,2019,1,110.74916343804951,112.75729143937741,0.0009496740764812745,0.003115474793912429,1475.3333333333335,0.08987666635495568
108,Oxford,2020,2,305.6050303304431,315.0445867431987,0.0035702372115648247,0.0117124225209255,1475.3333333333335,0.13810291904255836
108,Oxford,2021,3,501.59410496424243,541.2921521484495,0.007871406661633202,0.02582272134648098,1475.3333333333335,0.13506621607231928
108,Oxford,2022,4,581.8688277584873,678.0961672308049,0.012860931859662231,0.04219122120660839,1475.3333333333335,0.13325163738898177
108,Oxford,2023,5,618.3265053525786,750.3223463179878,0.017213407566579315,0.05646983393473389,1475.3333333333335,0.1316625805865795
108,Oxford,2024,6,678.887733688065,848.13112020103,0.02041430674787093,0.06697061621797606,1475.3333333333335,0.14254645436823188
108,Oxford,2025,7,758.5257773731852,972.5865246301292,0.02261749583877761,0.07419833807427331,1475.3333333333335,0.1629106706489275
109,Plainfield,2019,1,1430.5580127306723,1456.497202822121,0.012267034959165516,0.04018481363019234,1696.6666666666667,0.4529824686431015
109,Plainfield,2020,2,1842.1238382057384,1899.0235295204486,0.028063246871779714,0.09193063761165485,1696.6666666666667,0.5589069443033063
109,Plainfield,2021,3,1964.119690356274,2119.5675223214284,0.044905573216584775,0.1471033625217753,1696.6666666666667,0.5561755952380952
109,Plainfield,2022,4,2036.9574566575234,2373.822033898305,0.062372483407423025,0.2043221226419381,1696.6666666666667,0.5722831505483549
109,Plainfield,2023,5,2036.0666437058192,2470.7113283038398,0.0675647199180349,0.22133104592269576,1696.6666666666667,0.5663156637538069
109,Plainfield,2024,6,1926.8293264575486,2407.178439072402,0.0682910694797942,0.2237104490846522,1696.6666666666667,0.5483634464542176
109,Plainfield,2025,7,2073.413191940047,2658.5434412720087,0.06922826125587503,0.2267805370874111,1696.6666666666667,0.5765856104286788
110,Plainville,2019,1,423.7208530301874,431.40385201006177,0.0036334063147338566,0.011926120774369196,1992.3333333333335,0.22568090138870928
110,Plainville,2020,2,443.53775804983326,457.2377933004685,0.007436742590011178,0.024410011601706874,1992.3333333333335,0.34534116048565505
110,Plainville,2021,3,422.04320603967375,455.44529538107736,0.011055763081801378,0.036288913032296935,1992.3333333333335,0.368819560453865
110,Plainville,2022,4,419.2927851769912,488.63389309120754,0.014651198714694077,0.04809040063924786,1992.3333333333335,0.38520001984637103
110,Plainville,2023,5,679.4336374056429,824.4741840637657,0.01684393584071361,0.055287737112547766,1992.3333333333335,0.36948055890439474
110,Plainville,2024,6,701.4393841975154,876.3047867144253,0.019055442284929985,0.06254668110680131,1992.3333333333335,0.39162053619884946
110,Plainville,2025,7,1115.5283677918922,1430.3374924373284,0.02500207754695525,0.0820656350009602,1992.3333333333335,0.39238208808649067
111,Plymouth,2019,1,-184.98977840903157,-188.3440534432662,-0.0015862873498574458,-0.0051981652668658665,1135.333333333333,0.31725730747262026
111,Plymouth,2020,2,72.8682787007118,75.11904082577242,-0.0009614418599988422,-0.003150585348364548,1135.333333333333,0.41466151826983433
111,Plymouth,2021,3,184.37546915650017,198.96763840599093,0.0006195777880181469,0.002030317986263298,1135.333333333333,0.41989836854774004
111,Plymouth,2022,4,266.1245568995795,310.13526319114436,0.0029015958634320414,0.009508349692840687,1135.333333333333,0.44713364171749853
111,Plymouth,2023,5,339.106453948296,411.4964310529973,0.0073957210558961255,0.02423531923118635,1135.333333333333,0.4239221218565543
111,Plymouth,2024,6,409.9588666985803,512.1596040048238,0.010286272847977847,0.033707478187144986,1135.333333333333,0.4571332417197184
111,Plymouth,2025,7,684.523111432627,877.699840713148,0.014575038880495638,0.04776149849434315,1135.333333333333,0.4914320816577261
112,Pomfret,2019,1,-165.48106676278016,-168.4816055798687,-0.00141900014749084,-0.00466216233474176,479.5,0.12650437636761488
112,Pomfret,2020,2,68.43985653343361,70.55383314543406,-0.0008321283777166466,-0.002733979687824774,479.5,0.17967869222096958
112,Pomfret,2021,3,277.0319738916937,298.957328002206,0.001543420798404627,0.005070949658252632,479.5,0.18612987729215497
112,Pomfret,2022,4,373.7476087371547,435.5566218809981,0.004748306543325728,0.015600686130474105,479.5,0.1765834932821497
112,Pomfret,2023,5,420.33066029063895,510.05978965566925,0.009771642102808795,0.03210498733269936,479.5,0.1548768189021755
112,Pomfret,2024,6,484.614799840093,605.4268955803961,0.013340342241663397,0.043830045572316664,479.5,0.18897862402167906
112,Pomfret,2025,7,571.8180359967264,733.1886838135325,0.015868132724214057,0.0521351677378818,479.5,0.1620322947125324
113,Portland,2019,1,-325.4428930500513,-331.3438946114088,-0.0027906728079041894,-0.009159428177267002,1182.0000000000002,0.18495639269239483
113,Portland,2020,2,-282.54570469604425,-291.2730025280734,-0.005213502225672768,-0.017111536348087295,1182.0000000000002,0.2270856605326592
113,Portland,2021,3,-204.8125150042809,-221.0221490571685,-0.006969769541834478,-0.022875882600683507,1182.0000000000002,0.22448368751870695
113,Portland,2022,4,-142.43512858593334,-165.99052942089736,-0.008191150769458855,-0.026884648372078,1182.0000000000002,0.2608290638099674
113,Portland,2023,5,-57.15199634036791,-69.35238845439713,-0.005890556330173319,-0.019333734674143996,1182.0000000000002,0.21702261054086858
113,Portland,2024,6,15.139179561501857,18.91330286771808,-0.003337908447664863,-0.010955541832809787,1182.0000000000002,0.2329564363347105
113,Portland,2025,7,108.171647679082,138.69836730407246,-0.0006540692526550267,-0.00214675841814348,1182.0000000000002,0.26255624762689544
114,Preston,2019,1,-475.7263183055093,-484.3522917314153,-0.004079353179469742,-0.013335718419197777,553.0,0.23531501132175997
114,Preston,2020,2,-363.21177719210795,-374.43069612441377,-0.007193894168892067,-0.02351739179060826,553.0,0.30239447050111085
114,Preston,2021,3,-202.3640232558183,-218.37987444722762,-0.008929165668310708,-0.02919012741290466,553.0,0.29996598323901413
114,Preston,2022,4,-119.90034986532044,-139.72903138068202,-0.009957311168405833,-0.03255121390873392,553.0,0.26518886206779313
114,Preston,2023,5,-29.510512196928424,-35.81020150514011,-0.00613101063102475,-0.020042743984986847,553.0,0.20494827105638538
114,Preston,2024,6,51.37178151752135,64.1785150078989,-0.0025759566150896805,-0.008420999743731701,553.0,0.2353870458135861
114,Preston,2025,7,127.38131833924366,163.32912789780792,0.000251609689087976,0.0008225313714208243,553.0,0.3027913578299953
115,Prospect,2019,1,-198.5175483516931,-202.11711186282514,-0.0017022879771157685,-0.005580064845094321,1719.9999999999998,0.13560013997433804
115,Prospect,2020,2,-34.58951886083369,-35.65792311525275,-0.0019988931013474177,-0.006552330318885717,1719.9999999999998,0.18741493816050753
115,Prospect,2021,3,111.66766225529311,120.50546174553382,-0.001041342897508279,-0.0034135005194126616,1719.9999999999998,0.21283380423739498
115,Prospect,2022,4,136.39680795249066,158.95361339667676,0.00012825973068432837,0.0004204327492493436,1719.9999999999998,0.2036038646606221
115,Prospect,2023,5,95.32551894072775,115.67491675745346,0.0026479640327168375,0.008679971431785859,1719.9999999999998,0.18566540332356415
115,Prospect,2024,6,424.4346762862839,530.2441620137582,0.006584096506103372,0.02158253241773157,1719.9999999999998,0.1958848752197921
115,Prospect,2025,7,205.62016850650886,263.64747388567343,0.007389739247207546,0.02422341269050289,1719.9999999999998,0.23059008001475775
116,Putnam,2019,1,641.317199789741,652.9457032172309,0.005499294988197028,0.017967339168464415,1048.3333333333335,0.5850305632558831
116,Putnam,2020,2,959.4539038046966,989.0896046326902,0.0137266122133223,0.044847693713482156,1048.3333333333335,0.6277705178466191
116,Putnam,2021,3,1034.0000899017205,1115.8347525326121,0.02259316298422954,0.07381655704909497,1048.3333333333335,0.5390031076074934
116,Putnam,2022,4,1115.513798415054,1299.9933921744466,0.032158693805638634,0.10506913341816235,1048.3333333333335,0.650398829470902
116,Putnam,2023,5,1136.3638947406143,1378.9465862968914,0.03640371921484238,0.11893851330587758,1048.3333333333335,0.49410693885891016
116,Putnam,2024,6,1139.922726748013,1424.099878675421,0.03795123937158132,0.12399458314498249,1048.3333333333335,0.5290108478447045
116,Putnam,2025,7,1199.8292308233993,1538.4285894638122,0.03937322425498471,0.12864050316698053,1048.3333333333335,0.5843418038847908
117,Redding,2019,1,2077.607050422229,2115.2786748769176,0.01781548045737061,0.05843587033120919,1105.3333333333333,0.03516628629663121
117,Redding,2020,2,2223.3642252734894,2292.03970488807,0.03688082868909079,0.12097138374349123,1105.3333333333333,0.073555088303255
117,Redding,2021,3,2316.1605037021004,2499.4701719222194,0.05674190500833629,0.1861169341655972,1105.3333333333333,0.08700988960620255
117,Redding,2022,4,2325.6143481867357,2710.215946843854,0.07668404804403754,0.25152838839772496,1105.3333333333333,0.10015634160641002
117,Redding,2023,5,2328.5544399637047,2825.6372900050205,0.07883592190935572,0.25858666686872883,1105.3333333333333,0.10041896107530598
117,Redding,2024,6,2410.459358572624,3011.375069157765,0.08044026267739578,0.26384900314490134,1105.3333333333333,0.10128952632250926
117,Redding,2025,7,2360.1069414691715,3026.143970885294,0.08081710338124841,0.2650850638034138,1105.3333333333333,0.10350411512328676
118,Ridgefield,2019,1,2108.403096249871,2146.633121328428,0.018079556550342636,0.05923167314186764,4031.0000000000005,0.017344000914130873
118,Ridgefield,2020,2,2214.368931761519,2282.7665639189954,0.03706777014019766,0.12144025982763712,4031.0000000000005,0.04743793709190945
118,Ridgefield,2021,3,2268.0645080130835,2447.567677936397,0.05651642329640984,0.18515732410355717,4031.0000000000005,0.05274710316312467
118,Ridgefield,2022,4,2261.380204821466,2635.358995683339,0.07590775855275392,0.248686605283099,4031.0000000000005,0.05500332220066092
118,Ridgefield,2023,5,2248.0410770052245,2727.936520456881,0.07710515423773105,0.25260947527366334,4031.0000000000005,0.08041209555673874
118,Ridgefield,2024,6,2275.2091311200506,2842.4076225173144,0.0776268589472305,0.2543186677941545,4031.0000000000005,0.07061960453021464
118,Ridgefield,2025,7,2333.5986941364167,2992.154929357025,0.07818881459323805,0.2561597291637663,4031.0000000000005,0.07110133281460664
119,Rocky Hill,2019,1,679.1876811831839,691.5028604441438,0.0058240343661458025,0.01911656126109339,2352.6666666666665,0.14020403562168865
119,Rocky Hill,2020,2,698.5174925117235,720.0933653588796,0.011813821864433829,0.03877718351249167,2352.6666666666665,0.20821239750145124
119,Rocky Hill,2021,3,654.3613345130194,706.1499557825424,0.017424970307882974,0.05719497712782538,2352.6666666666665,0.21806842518370667
119,Rocky Hill,2022,4,578.8864005616445,674.6205171276454,0.022388921192699068,0.07348843716271936,2352.6666666666665,0.18239689708994042
119,Rocky Hill,2023,5,550.4932695416109,668.0085651498902,0.02128536661287258,0.06986617681809607,2352.6666666666665,0.18637826161957835
119,Rocky Hill,2024,6,448.07953993377373,559.7835743454598,0.01913786116951666,0.06281729681747673,2352.6666666666665,0.19970287198859268
119,Rocky Hill,2025,7,166.19137767774154,213.0916301867026,0.014951803789654154,0.04907716114627343,2352.6666666666665,0.22636285404272835
120,Roxbury,2019,1,1917.8282837375825,1952.602764724668,0.016445377533049768,0.05393889527534223,554.5,0.0684337789132716
120,Roxbury,2020,2,2126.2643699420732,2191.940620253785,0.03467809450530305,0.11374005273584503,554.5,0.12248297486649355
120,Roxbury,2021,3,2372.379678115037,2560.1387435996257,0.055021250245139486,0.18046320000417804,554.5,0.18719374552662005
120,Roxbury,2022,4,2052.583349688366,2392.0320799916676,0.07262215246871721,0.23819207973838735,554.5,0.2239350067701281
120,Roxbury,2023,5,2183.0163321885007,2649.0307664947536,0.07489613998418383,0.24565049011587436,554.5,0.21933724583555636
120,Roxbury,2024,6,2193.926287666782,2740.861364350833,0.07547634092867324,0.24755348066264493,554.5,0.23263124803520904
120,Roxbury,2025,7,1761.143670063139,2258.1494954236096,0.07023499215962821,0.23036247596926504,554.5,0.18774935461159353
121,Salem,2019,1,-19.062628549133198,-19.408276290209276,-0.0001634620398088172,-0.0005349362281730108,533.1666666666666,0.11435853032951593
121,Salem,2020,2,244.6294127151989,252.18554861730595,0.001934235174224013,0.006329863922590965,533.1666666666666,0.1701523110978954
121,Salem,2021,3,467.08817710582747,504.0552951608817,0.005939516292906485,0.01943731062340601,533.1666666666666,0.182100329364074
121,Salem,2022,4,548.477215228627,639.1823718976193,0.01064270841349196,0.034828699696377245,533.1666666666666,0.22608783681182404
121,Salem,2023,5,629.9256747541982,764.3976219618814,0.016207783114318027,0.05304063485540715,533.1666666666666,0.18184997377163842
121,Salem,2024,6,685.7207615197947,856.6675883999861,0.019990141430317434,0.06541855754330453,533.1666666666666,0.18492274722615878
121,Salem,2025,7,784.818214608663,1006.298853093725,0.022714676501904247,0.07433471028692838,533.1666666666666,0.23011176857330706
122,Salisbury,2019,1,2090.20143520223,2128.1014237903455,0.017923477306859125,0.05871308621510623,357.16666666666663,0.16450167337909127
122,Salisbury,2020,2,2205.1622797904283,2273.275536031187,0.036832743856062056,0.12065538558928549,357.16666666666663,0.28510749716347134
122,Salisbury,2021,3,2237.3781370437796,2414.452671960032,0.05601826138121246,0.18350261803477252,357.16666666666663,0.2795372765932138
122,Salisbury,2022,4,2061.5787090095714,2402.5150589511545,0.07369629881096952,0.2414117010747023,357.16666666666663,0.22267264266750406
122,Salisbury,2023,5,2050.010911406279,2487.632316759169,0.07335166506941924,0.24028276218444955,357.16666666666663,0.18881959146306573
122,Salisbury,2024,6,2100.8167784265106,2624.5401105489427,0.07245690239522365,0.23735173060320605,357.16666666666663,0.19009738835434153
122,Salisbury,2025,7,2059.0759814520734,2640.1601797701014,0.07092796141102478,0.2323432803853053,357.16666666666663,0.22759355823802252
124,Seymour,2019,1,764.7462994614284,778.6128462613004,0.006557699517881747,0.021462058297056615,1874.3333333333333,0.29036310763202516
124,Seymour,2020,2,995.2081739611706,1025.9482559892185,0.015091609609598785,0.04939186438085736,1874.3333333333333,0.3644069299381129
124,Seymour,2021,3,1396.2548938887753,1506.759766474405,0.027064495324695032,0.08857676001395212,1874.3333333333333,0.39755580058073897
124,Seymour,2022,4,1351.5553018966525,1575.0705765543998,0.03865408203845882,0.12650719354652384,1874.3333333333333,0.3976079466683748
124,Seymour,2023,5,1351.842373920492,1640.423842535626,0.043688430876945294,0.1429836252532052,1874.3333333333333,0.3677511921732145
124,Seymour,2024,6,2152.9373831843163,2689.654126762858,0.05361595884603378,0.17547446803080488,1874.3333333333333,0.43313358799355506
124,Seymour,2025,7,1987.0820542140796,2547.8491132571626,0.05868230174582325,0.19205560999555352,1874.3333333333333,0.4637496949015166
125,Sharon,2019,1,2272.769345647587,2313.979695431472,0.019488997138928058,0.0656839253713116,20.0,0.2893401015228426
125,Sharon,2020,2,2584.9746799367917,2664.8196166854564,0.04165515501938605,0.14039070733704564,20.0,0.3664036076662909
125,Sharon,2021,3,2940.244225786086,3172.9462309595106,0.06686774925550173,0.2253649184992148,20.0,0.4101028511912511
125,Sharon,2022,4,2913.776300031044,3395.6459720146718,0.09185338102826793,0.3095741962274845,20.0,0.33962776796630895
125,Sharon,2023,5,3286.1016108380168,3987.594660004684,0.10054270520227586,0.33885989607669,20.0,0.3669295026934187
125,Sharon,2024,6,3401.1753155481,4249.0716612377855,0.10754162565264283,0.36244841452453735,20.0,0.3745928338762215
125,Sharon,2025,7,3419.0357021240793,4383.909090909091,0.11164726256224114,0.3762856759520687,20.0,0.4214876033057851
126,Shelton,2019,1,1221.3684779780333,1243.5145977718764,0.010473234698661633,0.03438771754941648,4177.666666666667,0.21880465056026946
126,Shelton,2020,2,1245.5476606618638,1284.0202518848562,0.021153805888837116,0.0694562017304426,4177.666666666667,0.2906520511759586
126,Shelton,2021,3,1238.063893799961,1336.0489346660968,0.03177020377817178,0.1043139799159457,4177.666666666667,0.30990037155163913
126,Shelton,2022,4,1269.5635282417763,1479.5193031273518,0.042656711032845025,0.14005863258005682,4177.666666666667,0.31566650916154776
126,Shelton,2023,5,1276.1331695796691,1548.5527884127196,0.043126318263329036,0.141600536420244,4177.666666666667,0.2932992240426918
126,Shelton,2024,6,1278.142174361838,1596.7767575187568,0.04340581621830631,0.14251823730329846,4177.666666666667,0.31921776650398703
126,Shelton,2025,7,1097.008549515167,1406.591264910403,0.042196266641064205,0.13854681391587714,4177.666666666667,0.35360724614897593
127,Sherman,2019,1,2016.593311907033,2053.1586219393416,0.01729228764960281,0.05440309098881137,164.0,0.08154205078257717
127,Sherman,2020,2,2233.2179336421063,2302.1977755111952,0.03644213143058387,0.11465022050392594,164.0,0.06556899315168294
127,Sherman,2021,3,2334.8095085738737,2519.595129298241,0.05646312296660484,0.17763805914570271,164.0,0.06126668879074873
127,Sherman,2022,4,2389.2585241902298,2784.3853639971726,0.07695101481153604,0.24209480811924414,164.0,0.065242211710977
127,Sherman,2023,5,2261.0205562183505,2743.68676440223,0.0790469784315056,0.24868889803013347,164.0,0.07485029940119761
127,Sherman,2024,6,2389.452159836415,2985.130878679266,0.0803866869211218,0.25290374133692684,164.0,0.07602910828717281
127,Sherman,2025,7,2463.3335312215568,3158.5017537998997,0.0814887804153257,0.25637102651389576,164.0,0.06959523411836757
128,Simsbury,2019,1,753.2439333659926,766.9019167535487,0.006459066728613387,0.02116287650659088,3769.0000000000005,0.07120689613271215
128,Simsbury,2020,2,823.7884682154121,849.2337225343238,0.013523052843560543,0.044307747441682206,3769.0000000000005,0.11045879327417868
128,Simsbury,2021,3,870.2113300983013,939.0831332167544,0.020985114999153478,0.0687568987693416,3769.0000000000005,0.12104414579852606
128,Simsbury,2022,4,866.008489201729,1009.2258070933698,0.0284111377940583,0.09308796855803188,3769.0000000000005,0.1308060737786045
128,Simsbury,2023,5,807.6211116879266,980.0261871551027,0.02887742209816888,0.0946157306263721,3769.0000000000005,0.119454466839782
128,Simsbury,2024,6,816.7981288374262,1020.4219013143885,0.02881747993800265,0.09441933251091116,3769.0000000000005,0.12872877910915811
128,Simsbury,2025,7,820.3764310212141,1051.8918219213547,0.02839014567841663,0.0930191887219344,3769.0000000000005,0.13088377712362523
129,Somers,2019,1,-374.611770570111,-381.40431294926555,-0.003212295932638702,-0.010521202332767918,1239.3333333333333,0.07986943084349064
129,Somers,2020,2,-245.02203773617487,-252.59030107620583,-0.005313359906226401,-0.017402797193191336,1239.3333333333333,0.08859454199526529
129,Somers,2021,3,-85.47274967748903,-92.23738509899736,-0.00604628873471087,-0.019803352018060567,1239.3333333333333,0.09758205086185064
129,Somers,2022,4,7.118374815163684,8.295585617929463,-0.00598524867067084,-0.01960342807654416,1239.3333333333333,0.04659583081894082
129,Somers,2023,5,91.38872780371669,110.89772810822734,-0.0019892943971152686,-0.006515517029061146,1239.3333333333333,0.05440776413499008
129,Somers,2024,6,172.53668266946212,215.54923249719207,0.0015912716303630684,0.005211876844637641,1239.3333333333333,0.05840509172594534
129,Somers,2025,7,247.62879364706725,317.51119737234995,0.004447617364371138,0.01456723887541772,1239.3333333333333,0.0634517766497462
130,Southbury,2019,1,694.9421491200161,707.5429918318578,0.005959128928704136,0.019528768000814753,3198.3333333333335,0.0526056088181681
130,Southbury,2020,2,737.8133652158601,760.6030126097837,0.012285878535430134,0.04026227230105916,3198.3333333333335,0.12225438725610455
130,Southbury,2021,3,744.5029302859298,803.4256970464726,0.018669991162631985,0.061183761981734405,3198.3333333333335,0.12215536352531331
130,Southbury,2022,4,618.4257160109732,720.6987000136481,0.023972991677426076,0.07856231982141773,3198.3333333333335,0.1236863654974751
130,Southbury,2023,5,441.56383522974545,535.8256682039391,0.021800272635817013,0.07144206338760319,3198.3333333333335,0.10319260070833439
130,Southbury,2024,6,302.9877570132852,378.5211206672781,0.018071643045479927,0.059222904664601665,3198.3333333333335,0.11940401820478655
130,Southbury,2025,7,-14.756716132657077,-18.92115427918175,0.011560991577440545,0.03788673228526805,3198.3333333333335,0.13943498519044567
131,Southington,2019,1,352.1497742145043,358.5350307736387,0.0030196843138893745,0.009893898832283072,5483.666666666667,0.1460158211896076
131,Southington,2020,2,442.64969621971346,456.32230093448885,0.0068154054589734175,0.022330457459382985,5483.666666666667,0.2132579530050766
131,Southington,2021,3,518.9786669549181,560.0525938700719,0.01126564752811184,0.03691153290780109,5483.666666666667,0.22635336486640711
131,Southington,2022,4,583.660172207934,680.1837576762998,0.016270533504794873,0.05330988133536731,5483.666666666667,0.2310441727067437
131,Southington,2023,5,643.2665420433017,780.586400478774,0.01876685978892681,0.06148901436393173,5483.666666666667,0.22296163303540065
131,Southington,2024,6,685.2402951670838,856.0673441390834,0.020847074174900507,0.06830477010025723,5483.666666666667,0.22820807895609432
