town_code,town,fiscal_year,policy_year,delta_2018,delta_nominal,delta_sd,delta_gcs,n_tests,frpl_share
131,Southington,2023,5,643.2665420433017,780.586400478774,0.010414434230173101,0.034122559830131086,5483.666666666667,0.22296163303540065
131,Southington,2024,6,685.2402951670838,856.0673441390834,0.011568823198335253,0.03790487827036205,5483.666666666667,0.22820807895609432
131,Southington,2025,7,721.3762037612985,924.9531075881927,0.012531949901044654,0.04106053203040813,5483.666666666667,0.2531295499467224
132,South Windsor,2019,1,487.9446694892567,496.79218872535614,0.002159080138888781,0.007071187745802563,4713.333333333333,0.10760336306104212
132,South Windsor,2020,2,789.1268098790381,813.5014316927451,0.005650844940946953,0.018507041392368077,4713.333333333333,0.15488616759397505
132,South Windsor,2021,3,1658.6083745926853,1789.8768900378486,0.012989931980315702,0.04254323226987398,4713.333333333333,0.159677911720316
132,South Windsor,2022,4,1883.09490475291,2194.514255667961,0.021322337399869495,0.06983263298944717,4713.333333333333,0.16180434285421152
132,South Windsor,2023,5,2467.3978980420593,2994.1200387379913,0.030081113586729206,0.0985184375249962,4713.333333333333,0.1546659256868025
132,South Windsor,2024,6,2419.6579057412164,3022.8667690768934,0.03729596298471838,0.12214773860185636,4713.333333333333,0.1536153400158995
132,South Windsor,2025,7,2403.417038935958,3081.6764503779327,0.04059162680688714,0.13294134334762492,4713.333333333333,0.1605968391086679
133,Sprague,2019,1,1815.1259348609246,1848.0381944444443,0.010567738740016689,0.034677704424746075,334.99999999999994,0.4774305555555555
133,Sprague,2020,2,1887.012610599376,1945.2988304632102,0.021554004698174003,0.07072879283649722,334.99999999999994,0.5479325904779445
133,Sprague,2021,3,2140.5420563720077,2309.9526190413862,0.034016329641754654,0.11162352268084492,334.99999999999994,0.5575770267794037
133,Sprague,2022,4,2260.6110524272835,2634.462643678161,0.047177701277754176,0.15481215240057505,334.99999999999994,0.5948275862068966
133,Sprague,2023,5,2056.548676801543,2495.565716716291,0.048583274529575074,0.15942449710109302,334.99999999999994,0.5689068481497235
133,Sprague,2024,6,2089.647323229465,2610.586164884256,0.04976302226035566,0.1632958024115524,334.99999999999994,0.5712738594828752
133,Sprague,2025,7,1976.7576608419631,2534.6111111111113,0.04880946269271844,0.1601667264898799,334.99999999999994,0.547979797979798
134,Stafford,2019,1,-617.158522676437,-628.3489756981248,-0.003280167667372396,-0.010772801726235692,1150.6666666666667,0.34882152286611806
134,Stafford,2020,2,-488.86499176846525,-503.96509880214194,-0.005878461429492091,-0.019306177566822774,1150.6666666666667,0.4014548672336051
134,Stafford,2021,3,-341.37603188758277,-368.3938171591954,-0.007692858510743465,-0.025265061987093693,1150.6666666666667,0.4053881725987127
134,Stafford,2022,4,-257.65629195577276,-300.26654755017904,-0.009062289227673685,-0.029762577689735732,1150.6666666666667,0.41226997459010994
134,Stafford,2023,5,-159.5906274375688,-193.65887276825774,-0.006630338018313065,-0.021775507867994603,1150.6666666666667,0.2964887973179609
134,Stafford,2024,6,-71.77598035832693,-89.6693806708341,-0.004413530116656443,-0.014495016621390239,1150.6666666666667,0.33936811209730905
134,Stafford,2025,7,4.3425905089103995,5.568096875467185,-0.002576052377103225,-0.0084603301748784,1150.6666666666667,0.4073852593810734
135,Stamford,2019,1,2221.1240805822863,2261.3979871489573,0.01262190838857079,0.041358190040463656,14087.0,0.5253453974380029
135,Stamford,2020,2,2291.845617962413,2362.6363571616025,0.025645703719755258,0.08403324247888676,14087.0,0.5810719159909631
135,Stamford,2021,3,2215.722658287675,2391.083297029814,0.03823691762440838,0.12529085594566758,14087.0,0.5987288182925059
135,Stamford,2022,4,2125.338571540072,2476.819294446376,0.050314508867146196,0.1648654827351075,14087.0,0.5893491289747854
135,Stamford,2023,5,2036.705300582451,2471.486321001093,0.04926651836241056,0.16143153367438504,14087.0,0.5374911353465632
135,Stamford,2024,6,2017.9521834809743,2521.017777991297,0.04771007319643432,0.15633153191709961,14087.0,0.5204316681374198
135,Stamford,2025,7,1892.1903813276106,2426.178413193947,0.04587154702122618,0.15030723570073046,14087.0,0.5093371169566451
136,Sterling,2019,1,-135.32228599797168,-137.7759792203881,-0.0007026553883064285,-0.0023043860990320467,402.83333333333337,0.303036006700672
136,Sterling,2020,2,-59.7442689488064,-61.58965544807738,-0.001012875040507223,-0.0033217637013031533,402.83333333333337,0.3977136461747542
136,Sterling,2021,3,156.39338678261026,168.77094861268122,-0.00020080883051177856,-0.0006585604910958475,402.83333333333337,0.3946768211657841
136,Sterling,2022,4,256.6868688350702,299.1368047779022,0.001132027148161911,0.003712527744558581,402.83333333333337,0.3429451287793953
136,Sterling,2023,5,328.0891884396602,398.12727990891983,0.003538272114504775,0.011603903152169047,402.83333333333337,0.3229628941192872
136,Sterling,2024,6,392.1936601815457,489.96561852501196,0.005884941170097366,0.0192998970073787,402.83333333333337,0.38252237072793094
136,Sterling,2025,7,460.1546646331384,590.0132064301653,0.007462209075870987,0.024472609402389968,402.83333333333337,0.3734231977776766
137,Stonington,2019,1,1626.3109812912178,1655.7996069296842,0.007765513862533076,0.025424413547172637,1505.6666666666667,0.19926481292764595
137,Stonington,2020,2,1808.5774139399891,1864.4409202025083,0.01640133637186919,0.05369823118294772,1505.6666666666667,0.26932298582535297
137,Stonington,2021,3,1920.1813650668598,2072.151752434338,0.025570059439314494,0.08371677356054014,1505.6666666666667,0.27016094079574676
137,Stonington,2022,4,1975.2457905819335,2301.9047180996768,0.03500171103924147,0.11459614805581353,1505.6666666666667,0.27648309415756983
137,Stonington,2023,5,2057.2230977524223,2496.384108142,0.037059284315452246,0.12133267506536413,1505.6666666666667,0.2359229955844142
137,Stonington,2024,6,2115.7103304929133,2643.146552190227,0.03852582112702708,0.1261341394680647,1505.6666666666667,0.24221715200207616
137,Stonington,2025,7,2197.5131494904367,2817.6651877189965,0.03985005975127374,0.13046971738524893,1505.6666666666667,0.25765896836458746
138,Stratford,2019,1,3629.60864103969,3695.4214970438866,0.020036786684507226,0.06577503039451355,5795.333333333333,0.46029208901038604
138,Stratford,2020,2,4048.482871938472,4173.532784940283,0.042385914572211435,0.13914081450206486,5795.333333333333,0.5208980689483734
138,Stratford,2021,3,3879.075677484648,4186.080340721018,0.06379985187773769,0.2094366358488217,5795.333333333333,0.5064206151845246
138,Stratford,2022,4,3661.0059808454844,4266.449765634769,0.08400996352985614,0.2757806424565507,5795.333333333333,0.46039364159440227
138,Stratford,2023,5,4442.149556372388,5390.427304959521,0.08849549092497826,0.29050534384680443,5795.333333333333,0.49716893840141935
138,Stratford,2024,6,4349.236468603057,5433.4798157221885,0.09015576239139192,0.2959555394238697,5795.333333333333,0.46586280806883
138,Stratford,2025,7,4006.90838002337,5137.683137590936,0.09086144634946701,0.298272097688534,5795.333333333333,0.46433937302605105
139,Suffield,2019,1,-265.7140813056408,-270.53206701724804,-0.0011618633679587043,-0.0038042653089631353,1782.0,0.08337564220204853
139,Suffield,2020,2,-164.7162051176836,-169.80397448006016,-0.0018821026714048548,-0.00616253003424308,1782.0,0.12721420173088416
139,Suffield,2021,3,-48.42568950468026,-52.258281012153425,-0.0020938492014613928,-0.006855847338843768,1782.0,0.16000311252255361
139,Suffield,2022,4,42.04221051665957,48.99499758919961,-0.0019100151191000306,-0.006253923187158783,1782.0,0.15519527483124398
139,Suffield,2023,5,125.27691658396307,152.02012072434607,-0.00020036497403673259,-0.0006560509100122804,1782.0,0.14285714285714285
139,Suffield,2024,6,198.12554485621877,247.5172726814262,0.001386199560252248,0.004538804685470566,1782.0,0.1447375056735085
139,Suffield,2025,7,275.0100383128134,352.61960157415376,0.002800457029008498,0.009169478803188894,1782.0,0.14611323521176237
140,Thomaston,2019,1,-549.2363363672249,-559.1952094834335,-0.002841827691403114,-0.009303321339512659,761.6666666666667,0.19824930612742855
140,Thomaston,2020,2,-426.2183931413455,-439.3834662484912,-0.0050471428754381474,-0.01652288495839433,761.6666666666667,0.29506133355342573
140,Thomaston,2021,3,-293.9059854499885,-317.1668124067692,-0.0065678546579929975,-0.02150125518847174,761.6666666666667,0.3415462167583972
140,Thomaston,2022,4,-191.86635843024462,-223.59651534053666,-0.0075605987543544305,-0.024751212025859892,761.6666666666667,0.3362019749222929
140,Thomaston,2023,5,-101.4211435293168,-123.0717909072617,-0.0052435386267322285,-0.01716582780448284,761.6666666666667,0.32405985576159363
140,Thomaston,2024,6,-20.65044028877993,-25.79849389768891,-0.003145071786782507,-0.010296054738570853,761.6666666666667,0.3440664762399377
140,Thomaston,2025,7,56.96332476252512,73.0387334416253,-0.0013296235802407732,-0.0043528027631632125,761.6666666666667,0.3683451920657073
141,Thompson,2019,1,87.84532848877932,89.43815915627997,0.0004768044660833956,0.0015589063454341712,845.6666666666665,0.3825503355704698
141,Thompson,2020,2,187.9041047167339,193.70810406433642,0.0014967052151116694,0.004893459317291513,845.6666666666665,0.45279601539506453
141,Thompson,2021,3,274.68811720908997,296.4279696714406,0.002987649848349198,0.009768084482900771,845.6666666666665,0.4678130729966797
141,Thompson,2022,4,347.1125227913081,404.51672279701046,0.004871697685013734,0.015927955743762996,845.6666666666665,0.47432668871426115
141,Thompson,2023,5,427.74002391666585,519.0508502886493,0.006716568796159645,0.021959739181736347,845.6666666666665,0.4207075821319331
141,Thompson,2024,6,507.6834468294242,634.2464432636269,0.008452258343954053,0.027634554839371602,845.6666666666665,0.4263798423037367
141,Thompson,2025,7,600.0035728553148,769.3283565258577,0.010217996657037917,0.03340761456604206,845.6666666666665,0.43866573445499446
142,Tolland,2019,1,-67.41443380651317,-68.63680703280171,-0.00029351149062889855,-0.0009604857774768811,1806.3333333333333,0.0810934690375733
142,Tolland,2020,2,149.0998276337714,153.7052368855736,0.0003556449316723449,0.0011638109907421525,1806.3333333333333,0.12802442560650057
142,Tolland,2021,3,368.3551495548458,397.50816384040314,0.001959403398842444,0.0064119435082271095,1806.3333333333333,0.13592587067150697
142,Tolland,2022,4,442.3342404406007,515.4858599887344,0.003885254806873983,0.012714091621695189,1806.3333333333333,0.13329492146349223
142,Tolland,2023,5,517.3018849163647,627.7317253670691,0.006431014648096784,0.021044825505834166,1806.3333333333333,0.14450677211282037
142,Tolland,2024,6,572.5238345334479,715.2512220050719,0.00827453397201311,0.027077550450712657,1806.3333333333333,0.15822987807746422
142,Tolland,2025,7,661.2425451099203,847.8493520855444,0.009549718101016064,0.031250457674710075,1806.3333333333333,0.14090913144681572
143,Torrington,2019,1,2155.4637655825863,2194.5471049879925,0.013439126231817592,0.04408328623903231,3675.5000000000005,0.5184478736972733
143,Torrington,2020,2,3050.0714733726745,3144.282362848893,0.03245605251990216,0.10646298194867139,3675.5000000000005,0.6323110239135263
143,Torrington,2021,3,2844.479136524589,3069.601931746227,0.05019112874336781,0.16463792785989484,3675.5000000000005,0.6714802808781696
143,Torrington,2022,4,2667.1262614734405,3108.2058518117365,0.06682042545272322,0.21918567405612702,3675.5000000000005,0.6650237739167589
143,Torrington,2023,5,2941.042502649597,3568.8748454195143,0.07171843950475802,0.23525223610295518,3675.5000000000005,0.6243018463547709
143,Torrington,2024,6,2691.6269995367234,3362.6364257294745,0.0694835698642207,0.2279213727438865,3675.5000000000005,0.6068407502758367
143,Torrington,2025,7,2594.5085991528326,3326.6952512960747,0.06792502563832585,0.22280900531454798,3675.5000000000005,0.6624511398160198
144,Trumbull,2019,1,3052.803127510258,3108.1572200612504,0.013633753588188807,0.0447099438826081,6205.666666666667,0.09503882145778908
144,Trumbull,2020,2,3158.6466890100983,3256.2112597785663,0.027740202262209114,0.09097002365585016,6205.666666666667,0.1665638683122546
144,Trumbull,2021,3,3339.0571045313136,3603.322663425582,0.04265236000007103,0.13987231100582842,6205.666666666667,0.17148066029079512
144,Trumbull,2022,4,3530.111669355528,4113.908631448948,0.05841776334530242,0.19157269522449444,6205.666666666667,0.1797743239070953
144,Trumbull,2023,5,4036.9994634218356,4898.788719645653,0.06281316316827108,0.20598677995584835,6205.666666666667,0.17168337253214427
144,Trumbull,2024,6,3983.9168356658356,4977.087787792518,0.06649880202319752,0.2180733051603289,6205.666666666667,0.17497903204848028
144,Trumbull,2025,7,4326.112741100296,5546.968977897784,0.07090697142185427,0.2325292658878072,6205.666666666667,0.17200110835332888
146,Vernon,2019,1,21.66656841841017,22.059431365479153,0.0001265796351681389,0.00041443830726583777,2674.0,0.43531408570850666
146,Vernon,2020,2,311.7130790365201,321.34130142205277,0.0019476584077555694,0.006376888767060291,2674.0,0.512359393109569
146,Vernon,2021,3,288.8984021340193,311.7629100814879,0.0036354501076959218,0.011902939890619512,2674.0,0.5354249348331493
146,Vernon,2022,4,658.3095009064225,767.1783194434202,0.007481401845103955,0.02449508969228597,2674.0,0.5522162401357033
146,Vernon,2023,5,1306.9571785436276,1585.9568824125008,0.01499027973351221,0.04908013954966699,2674.0,0.5355652004002677
146,Vernon,2024,6,1270.4736113858633,1587.1964593569196,0.020591515520129475,0.06741931926778642,2674.0,0.5337441217442059
146,Vernon,2025,7,1183.250797604783,1517.1716180741982,0.02581646844041971,0.08452649958911061,2674.0,0.5535587405498128
147,Voluntown,2019,1,-220.1282757172574,-224.1196896533015,-0.0010967509290908046,-0.0036175542563943925,122.0,0.20074873853833217
147,Voluntown,2020,2,102.96613723085629,106.14656479104156,-0.000583740020769863,-0.0019254245797761533,122.0,0.2505645435703901
147,Voluntown,2021,3,432.8828755210719,467.14285714285717,0.001573023776921642,0.005188506076151525,122.0,0.26165413533834586
147,Voluntown,2022,4,503.5855991124035,586.8667444279815,0.004082051623996987,0.013464354426810167,122.0,0.26796128747517417
147,Voluntown,2023,5,571.135013841141,693.0567587512433,0.008024383635416025,0.02646785373530998,122.0,0.29839253056117043
147,Voluntown,2024,6,637.5090420882319,796.4369234766792,0.010687650885527245,0.035252449691424236,122.0,0.30856177731583734
147,Voluntown,2025,7,736.0403965866279,943.7556279005333,0.012198080619309272,0.04023449380690766,122.0,0.31516242986770104
148,Wallingford,2019,1,-325.4453092330376,-331.3463546051524,-0.0016634906414111704,-0.005455859140589043,4453.666666666667,0.22108099006566762
148,Wallingford,2020,2,-214.88011949546643,-221.51735647996202,-0.002761835148660057,-0.009058171513267098,4453.666666666667,0.30690697820576385
148,Wallingford,2021,3,-100.2002942645879,-108.13052304961441,-0.0032740018539310595,-0.010737958180469331,4453.666666666667,0.3214681309772981
148,Wallingford,2022,4,-10.433450415592677,-12.158896301526175,-0.003327331696554595,-0.010912867556032133,4453.666666666667,0.32684015801882876
148,Wallingford,2023,5,73.7307160337435,89.47021253536339,-0.0012869717237165214,-0.004220965401141014,4453.666666666667,0.31542086636096256
148,Wallingford,2024,6,121.04324627794865,151.21873465113475,0.00043007676136482453,0.0014105509049673302,4453.666666666667,0.32120251698221614
148,Wallingford,2025,7,167.0647739555471,214.21150438978836,0.0017961832227179314,0.00589105968490753,4453.666666666667,0.35095713013467794
149,Warren,2019,1,1837.4225615610649,1870.7391084459216,0.008700327159559514,0.028510031492949693,1335.0,0.057799291958673504
149,Warren,2020,2,1949.1048758371162,2009.3090073265334,0.017929478059757586,0.05875296121183091,1335.0,0.172389024565436
149,Warren,2021,3,2005.5938704051837,2164.3241252302028,0.027426108386810626,0.08987239209480602,1335.0,0.2430939226519337
149,Warren,2022,4,2093.433715829751,2439.6381303400904,0.037338666660339734,0.12235477389162132,1335.0,0.22616853744345788
149,Warren,2023,5,1734.4007737844258,2104.6480245895496,0.03685085113169076,0.12075625514290379,1335.0,0.1799235324986881
149,Warren,2024,6,1789.0482221127577,2235.0491803278687,0.03609297143618776,0.11827276531655666,1335.0,0.22950819672131148
149,Warren,2025,7,1535.0518845263393,1968.2531853678586,0.033864921500860595,0.11097168655720831,1335.0,0.2466091245376079
150,Washington,2019,1,1970.4751355616793,2006.2042207556751,0.009531389488021128,0.03126183138025704,554.5,0.14504315033722534
150,Washington,2020,2,2109.50900878625,2174.6677179544945,0.01973530002125391,0.06472945232996814,554.5,0.2365397612074792
150,Washington,2021,3,2078.698935292624,2243.2150003705624,0.029790179082166912,0.09770826765864489,554.5,0.25939375972726597
150,Washington,2022,4,1997.6045517896034,2327.9610894941634,0.039452796327384416,0.12940051057785312,554.5,0.2918287937743191
150,Washington,2023,5,1774.2682462051175,2153.0261147886813,0.03850372356369416,0.12628766404657163,554.5,0.29824689023059575
150,Washington,2024,6,1736.5930192178391,2169.5171523002696,0.03669989083384133,0.1203713058167753,554.5,0.2773240132203776
150,Washington,2025,7,1526.022843177921,1956.676091737355,0.03402654012791572,0.11160303135962805,554.5,0.27489789506754636
151,Waterbury,2019,1,6668.2776234721605,6789.188288624167,0.04506871133760569,0.1474503959661579,16178.666666666664,0.7300208879750061
151,Waterbury,2020,2,6484.91620859886,6685.222899613965,0.08889814273757185,0.2908462646983545,16178.666666666664,0.7421525043143005
151,Waterbury,2021,3,7044.696357548528,7602.240167638381,0.13651094540221517,0.44662011306446514,16178.666666666664,0.8148356896058284
151,Waterbury,2022,4,6363.195500293181,7415.517508836289,0.17951770627521832,0.587324467188185,16178.666666666664,0.7785720600328375
151,Waterbury,2023,5,5819.116102262126,7061.338644793215,0.17377850079527463,0.5685476241094097,16178.666666666664,0.7269842791828837
151,Waterbury,2024,6,5977.567829917749,7467.746209118032,0.1703494987474452,0.5573290271112893,16178.666666666664,0.7764414659898939
151,Waterbury,2025,7,6022.375567886248,7721.927847820757,0.1634399663066331,0.5347232488651151,16178.666666666664,0.8076680558692829
152,Waterford,2019,1,2124.7562460862696,2163.2827900465677,0.010479265431990877,0.03441170683917171,2024.6666666666667,0.21248178727537642
152,Waterford,2020,2,2254.3840416845455,2324.0176642544593,0.021597853176807198,0.0709228138841564,2024.6666666666667,0.3025957211131121
152,Waterford,2021,3,2296.4145985051323,2478.161501396779,0.03292373498746689,0.10811463110578436,2024.6666666666667,0.3191030616645106
152,Waterford,2022,4,2321.0146679254403,2704.8555882769806,0.044370943965690225,0.1457048612647429,2024.6666666666667,0.28622497992094365
152,Waterford,2023,5,2324.892702574513,2821.193871575316,0.04535801391972448,0.14894619169085166,2024.6666666666667,0.2880612842468464
152,Waterford,2024,6,2360.0069071514386,2948.3450687359295,0.04587894428289147,0.1506568175984846,2024.6666666666667,0.3061582922195079
152,Waterford,2025,7,2387.369752782702,3061.1005190976675,0.0463275337179563,0.15212989109116243,2024.6666666666667,0.30120481927710846
153,Watertown,2019,1,-441.52679019274103,-449.53265031121,-0.0023336706195517475,-0.007644964677640569,2352.666666666666,0.26344120519895337
153,Watertown,2020,2,-343.4417538902443,-354.0500145161811,-0.004148917051667707,-0.01359160287862421,2352.666666666666,0.34121986100308604
153,Watertown,2021,3,-246.1677657735807,-265.65041017508753,-0.00545002605621016,-0.01785395777059167,2352.666666666666,0.37278792629491425
153,Watertown,2022,4,210.16561898902555,244.9220407100063,-0.004339204830480018,-0.014214974204216944,2352.666666666666,0.3762140438358203
153,Watertown,2023,5,248.1111700310628,301.076136367881,-0.0006941534278248437,-0.002274004905458071,2352.666666666666,0.35149056653107574
153,Watertown,2024,6,202.42981155707685,252.89457198658658,0.002191026956760743,0.007177672612346468,2352.666666666666,0.3570770534694329
153,Watertown,2025,7,180.8609513570761,231.90104986390654,0.004448068642583846,0.014571605509095321,2352.666666666666,0.3992075101375748
154,Westbrook,2019,1,2119.5052405094416,2157.936572090642,0.010786887060281409,0.035288031137952786,484.83333333333326,0.18457144396842076
154,Westbrook,2020,2,2368.6050534350325,2441.7667451691705,0.02284152826309078,0.07472337070759581,484.83333333333326,0.29255591474920645
154,Westbrook,2021,3,2360.821887907535,2547.6662263320127,0.034856558274612696,0.11402912692814549,484.83333333333326,0.3625421987377073
154,Westbrook,2022,4,2347.424864659772,2735.633406793829,0.04680340625291498,0.15311183365370576,484.83333333333326,0.367809104035261
154,Westbrook,2023,5,2385.290617941087,2894.4850942194466,0.048156078939839,0.1575369431064034,484.83333333333326,0.36041074396855727
154,Westbrook,2024,6,2455.7755291820686,3067.988339121292,0.048599719304063,0.15898826033066854,484.83333333333326,0.27718482174148534
154,Westbrook,2025,7,2567.5795439937674,3292.166647325055,0.04965197972900757,0.1624306064341523,484.83333333333326,0.3448333029393723
155,West Hartford,2019,1,471.18086211099074,479.72441633317845,0.002255465854350295,0.00738970962110539,7988.333333333333,0.20164171125666353
155,West Hartford,2020,2,534.7565193566011,551.2741281344975,0.00481525799954976,0.01577650058356908,7988.333333333333,0.2454742277472276
155,West Hartford,2021,3,573.3867872334973,618.7667777659199,0.007559966929676328,0.02476914480780751,7988.333333333333,0.2562329143851641
155,West Hartford,2022,4,609.2632578730485,710.0209880460321,0.010476410666984107,0.034324453438806045,7988.333333333333,0.254579210043391
155,West Hartford,2023,5,672.4960234164135,816.0555787457247,0.01144007347419813,0.037481756088383174,7988.333333333333,0.23880481104326637
155,West Hartford,2024,6,656.0773730145427,819.6342483469374,0.01202081659186249,0.039384477424517624,7988.333333333333,0.24712663733293572
155,West Hartford,2025,7,547.0268043555457,701.401210609001,0.011894635657781016,0.03897106373404501,7988.333333333333,0.2609614302156581
156,West Haven,2019,1,3765.365765214248,3833.6401990215777,0.02232459329724494,0.07319752524439006,5150.0,0.6306089893426505
156,West Haven,2020,2,3579.7857934776825,3690.358547815448,0.043548895772438145,0.14278743425358353,5150.0,0.5462453333486142
156,West Haven,2021,3,3368.3092035670543,3634.889883784052,0.06351936816683058,0.2082663049218046,5150.0,0.6372614829645281
156,West Haven,2022,4,3101.388486747435,3614.2847762762044,0.08190728608519908,0.2685563208741962,5150.0,0.605122725753307
156,West Haven,2023,5,2934.054991148005,3560.3956908314235,0.07697850197978806,0.25239590109962873,5150.0,0.5573738328591941
156,West Haven,2024,6,3558.606001539981,4445.749046081597,0.07685292845768892,0.2519841726111634,5150.0,0.5782213090695627
156,West Haven,2025,7,3148.4231332711897,4036.9279523467094,0.07554923914908727,0.24770965661857017,5150.0,0.5776156468625631
157,Weston,2019,1,2115.266260474601,2153.620729944696,0.008220578816744782,0.026993176560897378,1941.3333333333333,0.0212042269977411
157,Weston,2020,2,2205.4215627418657,2273.542827738385,0.016791529017879357,0.05513683617798235,1941.3333333333333,0.01657116442955947
157,Weston,2021,3,2234.7759004770282,2411.6444845876613,0.025476559253038156,0.08365509015990899,1941.3333333333333,0.021695047330623666
157,Weston,2022,4,2163.2341839689807,2520.9819447156783,0.03388355625416444,0.11126039137496355,1941.3333333333333,0.012871269551014612
157,Weston,2023,5,2204.71907544249,2675.3664533833257,0.03423119755567049,0.11240190990311129,1941.3333333333333,0.013584926165926289
157,Weston,2024,6,2273.0465576226443,2839.705930040256,0.034494009198245766,0.11326488089681355,1941.3333333333333,0.010654708686367068
157,Weston,2025,7,2327.92586745219,2984.8811952873034,0.03485601877576566,0.11445357924282606,1941.3333333333333,0.011283391787571343
158,Westport,2019,1,2149.669694433011,2188.6479744758367,0.008455387015108983,0.027702247465584997,4763.333333333333,0.03185152180487185
158,Westport,2020,2,2269.014862936486,2339.100403665022,0.017380199445058944,0.056942465811192666,4763.333333333333,0.030389294181182438
158,Westport,2021,3,2316.730319086851,2500.085084643255,0.026492693103152283,0.08679758112335934,4763.333333333333,0.03211804414258909
158,Westport,2022,4,2251.272517132799,2623.5797355575564,0.03534771881158192,0.11580915836408166,4763.333333333333,0.021041656793516893
158,Westport,2023,5,2255.6327437498107,2737.1488009510094,0.03576450776925057,0.11717467727239755,4763.333333333333,0.022860800585236495
158,Westport,2024,6,2239.5088002894963,2797.8073740868754,0.035648450321160555,0.11679444013582785,4763.333333333333,0.019712793978774016
158,Westport,2025,7,2266.974664390705,2906.7291791977705,0.03545274429351568,0.1161532516486968,4763.333333333333,0.024323697503709833
159,Wethersfield,2019,1,1557.562520785768,1585.8045843347031,0.007568488966985544,0.024854435053386296,3150.666666666666,0.18942036850401842
159,Wethersfield,2020,2,1474.8294178382819,1520.3840851610764,0.014734962240535788,0.048388676209877836,3150.666666666666,0.2539491687051702
159,Wethersfield,2021,3,1362.4221898950032,1470.2494148244473,0.02135522767129014,0.07012920564747285,3150.666666666666,0.24213263979193758
159,Wethersfield,2022,4,1277.4929227225032,1488.760031878117,0.027562805833962964,0.09051449641766228,3150.666666666666,0.25001399332052165
159,Wethersfield,2023,5,1560.7274955705302,1893.9002392784835,0.02757818504116627,0.0905650007532403,3150.666666666666,0.2800347085272541
159,Wethersfield,2024,6,1396.9103134761874,1745.1532119348985,0.027199561471446317,0.08932162509868953,3150.666666666666,0.2786622122538179
159,Wethersfield,2025,7,1144.4632892937116,1467.4380308545676,0.026140458217199448,0.08584359756078411,3150.666666666666,0.2810213418637756
160,Willington,2019,1,-461.2043327644412,-469.5669903792421,-0.002331468499280907,-0.007653658769272537,523.0,0.21597619730860432
160,Willington,2020,2,-320.4353827068233,-330.33302041400816,-0.003951325356127808,-0.012971265093868554,523.0,0.2688984709382806
160,Willington,2021,3,-156.60230764898674,-168.9964042635161,-0.004742977388123767,-0.01557007117628703,523.0,0.33870553486580196
160,Willington,2022,4,-65.22286676108337,-76.00918601684103,-0.005072690377537351,-0.016652440813083178,523.0,0.3742451305605171
160,Willington,2023,5,22.008539512000603,26.70676230555603,-0.0026299648649499015,-0.008633551625385805,523.0,0.38164687441432543
160,Willington,2024,6,103.27891958870637,129.0258483358742,-0.0004880150212103158,-0.001602037706181778,523.0,0.381986673290053
160,Willington,2025,7,179.3145095456041,229.91819244253995,0.001210103192409976,0.0039724821129557995,523.0,0.33536017343879676
161,Wilton,2019,1,2102.644283343762,2140.769888369903,0.008550946941867785,0.02805583645148516,3276.3333333333335,0.02304461486997138
161,Wilton,2020,2,2241.5057436435145,2310.7415801536663,0.017666609936136595,0.057964518127645595,3276.3333333333335,0.06004594153313897
161,Wilton,2021,3,2278.147676823363,2458.448866713887,0.026931286831116213,0.08836211754072597,3276.3333333333335,0.049737510937044295
161,Wilton,2022,4,2300.5334070969043,2680.987211410349,0.03628700108954354,0.11905841245469378,3276.3333333333335,0.04887185199746631
161,Wilton,2023,5,2273.3049915431475,2758.593591549867,0.036981037010138655,0.12133555888210679,3276.3333333333335,0.0730138212459403
161,Wilton,2024,6,2265.354229993731,2830.0959428139126,0.037078023049593824,0.12165377211387282,3276.3333333333335,0.06923708220500058
161,Wilton,2025,7,2281.3216917792347,2925.1250279913415,0.037090931002543986,0.121696123378517,3276.3333333333335,0.06131436675588352
162,Winchester,2019,1,47.075065123602265,47.92864047807364,0.00028196963755249563,0.0008993192219871421,619.3333333333333,0.4877405747429475
162,Winchester,2020,2,144.79147293261917,149.26380532634835,0.001149239795040458,0.003665406840692305,619.3333333333333,0.5837706398233491
162,Winchester,2021,3,231.61004771955507,249.9405394691796,0.002536534768239674,0.008090071307383038,619.3333333333333,0.5513612857889332
162,Winchester,2022,4,308.10111115202926,359.0537465231928,0.004381994958532685,0.013976016464274503,619.3333333333333,0.5235111772914149
162,Winchester,2023,5,378.3106254577424,459.06962369116076,0.006366025583804994,0.020303920751438644,619.3333333333333,0.5506958622885721
162,Winchester,2024,6,443.89876215011316,554.5605491396503,0.008157614691722779,0.026018048473269315,619.3333333333333,0.5741848708315941
162,Winchester,2025,7,497.76961744588516,638.2433356117566,0.009751853960639562,0.03110274493714537,619.3333333333333,0.5944886138791955
163,Windham,2019,1,6463.815122597102,6581.018429061398,0.042074450492593805,0.13778799935635638,3017.9999999999995,0.8357084198830975
163,Windham,2020,2,6153.097740322106,6343.155191831219,0.08212637050283911,0.26895249144078537,3017.9999999999995,0.7438996921690818
163,Windham,2021,3,5754.524541581327,6209.959293532127,0.11958388643437441,0.3916206694119652,3017.9999999999995,0.7510843439226729
163,Windham,2022,4,5335.336053447489,6217.674424436977,0.1543128086551468,0.5053530808060264,3017.9999999999995,0.726977479059036
163,Windham,2023,5,5102.418592577443,6191.645768276083,0.1454511673772498,0.4763324326834783,3017.9999999999995,0.7446552966610618
