town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
2,8,mth,2023,1,164.3443355377159,1,0.0010038120230378787,0.0037152383533003317,3.701129562143268,4.458675140057559,4.462390378410859,186.66666666666663,Ansonia,2430.88,0.6680708220891199,199.42736786678074
2,8,rla,2023,1,164.3443355377159,1,0.0010038120230378787,0.0033068554856555163,3.294297547510778,5.452037733888308,5.455344589373964,188.0,Ansonia,2430.88,0.6680708220891199,199.42736786678074
2,3,mth,2024,2,317.67123719703017,2,0.0029441417960620023,0.007925630859910084,2.6920003888777284,1.333130747650036,1.341056378509946,181.0,Ansonia,2448.26,0.6416802137027929,396.8651205345837
2,3,rla,2024,2,317.67123719703017,2,0.0029441417960620023,0.010176574708844689,3.456550469972804,0.8643912307336484,0.8745678054424931,181.0,Ansonia,2448.26,0.6416802137027929,396.8651205345837
2,4,mth,2024,2,317.67123719703017,2,0.0029441417960620023,0.008470666068643117,2.877125714520011,2.2990958688755607,2.307566534944204,181.66666666666663,Ansonia,2448.26,0.6416802137027929,396.8651205345837
2,4,rla,2024,2,317.67123719703017,2,0.0029441417960620023,0.010012873184735075,3.400948010767688,1.5008368040646898,1.5108496772494249,181.66666666666663,Ansonia,2448.26,0.6416802137027929,396.8651205345837
2,5,mth,2024,2,317.67123719703017,2,0.0029441417960620023,0.009063077810078366,3.078342837359557,2.523409155704712,2.53247223351479,187.33333333333331,Ansonia,2448.26,0.6416802137027929,396.8651205345837
2,5,rla,2024,2,317.67123719703017,2,0.0029441417960620023,0.009907563151184415,3.365178662398829,2.386893160039721,2.3968007231909056,187.66666666666663,Ansonia,2448.26,0.6416802137027929,396.8651205345837
2,6,mth,2024,2,317.67123719703017,2,0.0029441417960620023,0.009649878312584891,3.27765406051172,2.8653200534375203,2.874969931750105,179.33333333333334,Ansonia,2448.26,0.6416802137027929,396.8651205345837
2,6,rla,2024,2,317.67123719703017,2,0.0029441417960620023,0.009785966315551606,3.3238773786782376,3.3042090491779903,3.313995015493542,179.33333333333334,Ansonia,2448.26,0.6416802137027929,396.8651205345837
2,7,mth,2024,2,317.67123719703017,2,0.0029441417960620023,0.010268641093333631,3.4878215129001817,3.808966518739536,3.8192351598328695,187.0,Ansonia,2448.26,0.6416802137027929,396.8651205345837
2,7,rla,2024,2,317.67123719703017,2,0.0029441417960620023,0.00972621870851751,3.303583652637592,4.1735439036110416,4.183270122319559,188.66666666666663,Ansonia,2448.26,0.6416802137027929,396.8651205345837
2,8,mth,2024,2,317.67123719703017,2,0.0029441417960620023,0.010896650236546653,3.701129562143268,4.458675140057559,4.469571790294106,186.66666666666663,Ansonia,2448.26,0.6416802137027929,396.8651205345837
2,8,rla,2024,2,317.67123719703017,2,0.0029441417960620023,0.00969887909829103,3.294297547510778,5.452037733888308,5.461736612986599,188.0,Ansonia,2448.26,0.6416802137027929,396.8651205345837
2,3,mth,2025,3,638.1384565266259,3,0.006841879146901545,0.01841834132411338,2.6920003888777284,1.333130747650036,1.3515490889741495,181.0,Ansonia,2482.23,0.6272585538004133,818.2251443258683
2,3,rla,2025,3,638.1384565266259,3,0.006841879146901545,0.02364930058071966,3.456550469972804,0.8643912307336484,0.8880405313143681,181.0,Ansonia,2482.23,0.6272585538004133,818.2251443258683
2,4,mth,2025,3,638.1384565266259,3,0.006841879146901545,0.019684946429188672,2.877125714520011,2.2990958688755607,2.3187808153047493,181.66666666666663,Ansonia,2482.23,0.6272585538004133,818.2251443258683
2,4,rla,2025,3,638.1384565266259,3,0.006841879146901545,0.023268875274567738,3.400948010767688,1.5008368040646898,1.5241056793392576,181.66666666666663,Ansonia,2482.23,0.6272585538004133,818.2251443258683
2,5,mth,2025,3,638.1384565266259,3,0.006841879146901545,0.021061649665944086,3.078342837359557,2.523409155704712,2.544470805370656,187.33333333333331,Ansonia,2482.23,0.6272585538004133,818.2251443258683
2,5,rla,2025,3,638.1384565266259,3,0.006841879146901545,0.023024145715864582,3.365178662398829,2.386893160039721,2.409917305755586,187.66666666666663,Ansonia,2482.23,0.6272585538004133,818.2251443258683
2,6,mth,2025,3,638.1384565266259,3,0.006841879146901545,0.022425312967372314,3.27765406051172,2.8653200534375203,2.8877453664048924,179.33333333333334,Ansonia,2482.23,0.6272585538004133,818.2251443258683
2,6,rla,2025,3,638.1384565266259,3,0.006841879146901545,0.022741567324036406,3.3238773786782376,3.3042090491779903,3.326950616502027,179.33333333333334,Ansonia,2482.23,0.6272585538004133,818.2251443258683
2,7,mth,2025,3,638.1384565266259,3,0.006841879146901545,0.02386325327722635,3.4878215129001817,3.808966518739536,3.8328297720167623,187.0,Ansonia,2482.23,0.6272585538004133,818.2251443258683
2,7,rla,2025,3,638.1384565266259,3,0.006841879146901545,0.02260272010302598,3.303583652637592,4.1735439036110416,4.196146623714068,188.66666666666663,Ansonia,2482.23,0.6272585538004133,818.2251443258683
2,8,mth,2025,3,638.1384565266259,3,0.006841879146901545,0.02532268117120887,3.701129562143268,4.458675140057559,4.483997821228768,186.66666666666663,Ansonia,2482.23,0.6272585538004133,818.2251443258683
2,8,rla,2025,3,638.1384565266259,3,0.006841879146901545,0.022539185694002893,3.294297547510778,5.452037733888308,5.474576919582311,188.0,Ansonia,2482.23,0.6272585538004133,818.2251443258683
3,3,mth,2023,1,0.0,1,0.0,0.0,2.6920003888777284,3.94200194379917,3.94200194379917,30.0,Ashford,506.87,0.31763568567877365,0.0
3,3,rla,2023,1,0.0,1,0.0,0.0,3.456550469972804,2.7984779712433347,2.7984779712433347,34.5,Ashford,506.87,0.31763568567877365,0.0
3,4,mth,2023,1,0.0,1,0.0,0.0,2.877125714520011,3.381375406170012,3.381375406170012,44.0,Ashford,506.87,0.31763568567877365,0.0
3,4,rla,2023,1,0.0,1,0.0,0.0,3.400948010767688,4.236168724917496,4.236168724917496,40.5,Ashford,506.87,0.31763568567877365,0.0
3,5,mth,2023,1,0.0,1,0.0,0.0,3.078342837359557,4.773461861522491,4.773461861522491,40.66666666666666,Ashford,506.87,0.31763568567877365,0.0
3,5,rla,2023,1,0.0,1,0.0,0.0,3.365178662398829,4.992648629698696,4.992648629698696,40.66666666666666,Ashford,506.87,0.31763568567877365,0.0
3,6,mth,2023,1,0.0,1,0.0,0.0,3.27765406051172,5.990023398825626,5.990023398825626,44.0,Ashford,506.87,0.31763568567877365,0.0
3,6,rla,2023,1,0.0,1,0.0,0.0,3.3238773786782376,6.587499384396119,6.587499384396119,39.333333333333336,Ashford,506.87,0.31763568567877365,0.0
3,7,mth,2023,1,0.0,1,0.0,0.0,3.4878215129001817,6.857152097950707,6.857152097950707,38.333333333333336,Ashford,506.87,0.31763568567877365,0.0
3,7,rla,2023,1,0.0,1,0.0,0.0,3.303583652637592,7.236466598158242,7.236466598158242,44.0,Ashford,506.87,0.31763568567877365,0.0
3,8,mth,2023,1,0.0,1,0.0,0.0,3.701129562143268,8.56579643472983,8.56579643472983,38.0,Ashford,506.87,0.31763568567877365,0.0
3,8,rla,2023,1,0.0,1,0.0,0.0,3.294297547510778,9.450015099374143,9.450015099374143,35.0,Ashford,506.87,0.31763568567877365,0.0
3,3,mth,2024,2,0.0,2,0.0,0.0,2.6920003888777284,3.94200194379917,3.94200194379917,30.0,Ashford,496.87,0.3522048020609012,0.0
3,3,rla,2024,2,0.0,2,0.0,0.0,3.456550469972804,2.7984779712433347,2.7984779712433347,34.5,Ashford,496.87,0.3522048020609012,0.0
3,4,mth,2024,2,0.0,2,0.0,0.0,2.877125714520011,3.381375406170012,3.381375406170012,44.0,Ashford,496.87,0.3522048020609012,0.0
3,4,rla,2024,2,0.0,2,0.0,0.0,3.400948010767688,4.236168724917496,4.236168724917496,40.5,Ashford,496.87,0.3522048020609012,0.0
3,5,mth,2024,2,0.0,2,0.0,0.0,3.078342837359557,4.773461861522491,4.773461861522491,40.66666666666666,Ashford,496.87,0.3522048020609012,0.0
3,5,rla,2024,2,0.0,2,0.0,0.0,3.365178662398829,4.992648629698696,4.992648629698696,40.66666666666666,Ashford,496.87,0.3522048020609012,0.0
3,6,mth,2024,2,0.0,2,0.0,0.0,3.27765406051172,5.990023398825626,5.990023398825626,44.0,Ashford,496.87,0.3522048020609012,0.0
3,6,rla,2024,2,0.0,2,0.0,0.0,3.3238773786782376,6.587499384396119,6.587499384396119,39.333333333333336,Ashford,496.87,0.3522048020609012,0.0
3,7,mth,2024,2,0.0,2,0.0,0.0,3.4878215129001817,6.857152097950707,6.857152097950707,38.333333333333336,Ashford,496.87,0.3522048020609012,0.0
3,7,rla,2024,2,0.0,2,0.0,0.0,3.303583652637592,7.236466598158242,7.236466598158242,44.0,Ashford,496.87,0.3522048020609012,0.0
3,8,mth,2024,2,0.0,2,0.0,0.0,3.701129562143268,8.56579643472983,8.56579643472983,38.0,Ashford,496.87,0.3522048020609012,0.0
3,8,rla,2024,2,0.0,2,0.0,0.0,3.294297547510778,9.450015099374143,9.450015099374143,35.0,Ashford,496.87,0.3522048020609012,0.0
3,3,mth,2025,3,0.0,3,0.0,0.0,2.6920003888777284,3.94200194379917,3.94200194379917,30.0,Ashford,477.92,0.35361566789420823,0.0
3,3,rla,2025,3,0.0,3,0.0,0.0,3.456550469972804,2.7984779712433347,2.7984779712433347,34.5,Ashford,477.92,0.35361566789420823,0.0
3,4,mth,2025,3,0.0,3,0.0,0.0,2.877125714520011,3.381375406170012,3.381375406170012,44.0,Ashford,477.92,0.35361566789420823,0.0
3,4,rla,2025,3,0.0,3,0.0,0.0,3.400948010767688,4.236168724917496,4.236168724917496,40.5,Ashford,477.92,0.35361566789420823,0.0
3,5,mth,2025,3,0.0,3,0.0,0.0,3.078342837359557,4.773461861522491,4.773461861522491,40.66666666666666,Ashford,477.92,0.35361566789420823,0.0
3,5,rla,2025,3,0.0,3,0.0,0.0,3.365178662398829,4.992648629698696,4.992648629698696,40.66666666666666,Ashford,477.92,0.35361566789420823,0.0
3,6,mth,2025,3,0.0,3,0.0,0.0,3.27765406051172,5.990023398825626,5.990023398825626,44.0,Ashford,477.92,0.35361566789420823,0.0
3,6,rla,2025,3,0.0,3,0.0,0.0,3.3238773786782376,6.587499384396119,6.587499384396119,39.333333333333336,Ashford,477.92,0.35361566789420823,0.0
3,7,mth,2025,3,0.0,3,0.0,0.0,3.4878215129001817,6.857152097950707,6.857152097950707,38.333333333333336,Ashford,477.92,0.35361566789420823,0.0
3,7,rla,2025,3,0.0,3,0.0,0.0,3.303583652637592,7.236466598158242,7.236466598158242,44.0,Ashford,477.92,0.35361566789420823,0.0
3,8,mth,2025,3,0.0,3,0.0,0.0,3.701129562143268,8.56579643472983,8.56579643472983,38.0,Ashford,477.92,0.35361566789420823,0.0
3,8,rla,2025,3,0.0,3,0.0,0.0,3.294297547510778,9.450015099374143,9.450015099374143,35.0,Ashford,477.92,0.35361566789420823,0.0
4,3,mth,2023,1,0.0,1,0.0,0.0,2.6920003888777284,4.233826319760223,4.233826319760223,235.33333333333331,Avon,3129.84,0.07636173095110292,0.0
4,3,rla,2023,1,0.0,1,0.0,0.0,3.456550469972804,4.666956440360143,4.666956440360143,236.0,Avon,3129.84,0.07636173095110292,0.0
4,4,mth,2023,1,0.0,1,0.0,0.0,2.877125714520011,4.979700116543864,4.979700116543864,237.33333333333331,Avon,3129.84,0.07636173095110292,0.0
4,4,rla,2023,1,0.0,1,0.0,0.0,3.400948010767688,5.796457858387201,5.796457858387201,237.33333333333331,Avon,3129.84,0.07636173095110292,0.0
4,5,mth,2023,1,0.0,1,0.0,0.0,3.078342837359557,6.285979177664217,6.285979177664217,225.66666666666663,Avon,3129.84,0.07636173095110292,0.0
4,5,rla,2023,1,0.0,1,0.0,0.0,3.365178662398829,6.485423227762098,6.485423227762098,227.66666666666663,Avon,3129.84,0.07636173095110292,0.0
4,6,mth,2023,1,0.0,1,0.0,0.0,3.27765406051172,8.139231747427333,8.139231747427333,229.0,Avon,3129.84,0.07636173095110292,0.0
4,6,rla,2023,1,0.0,1,0.0,0.0,3.3238773786782376,7.947140237040604,7.947140237040604,229.66666666666663,Avon,3129.84,0.07636173095110292,0.0
4,7,mth,2023,1,0.0,1,0.0,0.0,3.4878215129001817,9.015466788173295,9.015466788173295,235.33333333333331,Avon,3129.84,0.07636173095110292,0.0
4,7,rla,2023,1,0.0,1,0.0,0.0,3.303583652637592,9.233732268247396,9.233732268247396,235.66666666666663,Avon,3129.84,0.07636173095110292,0.0
4,8,mth,2023,1,0.0,1,0.0,0.0,3.701129562143268,10.326350559086269,10.326350559086269,259.6666666666667,Avon,3129.84,0.07636173095110292,0.0
4,8,rla,2023,1,0.0,1,0.0,0.0,3.294297547510778,10.437393929980916,10.437393929980916,260.0,Avon,3129.84,0.07636173095110292,0.0
4,3,mth,2024,2,9.59849125248317,2,4.037031937242526e-05,0.0001086769154496869,2.6920003888777284,4.233826319760223,4.233934996675673,235.33333333333331,Avon,3116.08,0.08215450180996638,11.991348104028138
4,3,rla,2024,2,9.59849125248317,2,4.037031937242526e-05,0.00013954204639970874,3.456550469972804,4.666956440360143,4.6670959824065426,236.0,Avon,3116.08,0.08215450180996638,11.991348104028138
4,4,mth,2024,2,9.59849125248317,2,4.037031937242526e-05,0.00011615048396979008,2.877125714520011,4.979700116543864,4.979816267027833,237.33333333333331,Avon,3116.08,0.08215450180996638,11.991348104028138
4,4,rla,2024,2,9.59849125248317,2,4.037031937242526e-05,0.00013729735736370597,3.400948010767688,5.796457858387201,5.796595155744565,237.33333333333331,Avon,3116.08,0.08215450180996638,11.991348104028138
4,5,mth,2024,2,9.59849125248317,2,4.037031937242526e-05,0.00012427368348202306,3.078342837359557,6.285979177664217,6.2861034513476985,225.66666666666663,Avon,3116.08,0.08215450180996638,11.991348104028138
4,5,rla,2024,2,9.59849125248317,2,4.037031937242526e-05,0.00013585333734631157,3.365178662398829,6.485423227762098,6.485559081099444,227.66666666666663,Avon,3116.08,0.08215450180996638,11.991348104028138
4,6,mth,2024,2,9.59849125248317,2,4.037031937242526e-05,0.0001323199412151846,3.27765406051172,8.139231747427333,8.139364067368549,229.0,Avon,3116.08,0.08215450180996638,11.991348104028138
4,6,rla,2024,2,9.59849125248317,2,4.037031937242526e-05,0.00013418599133202015,3.3238773786782376,7.947140237040604,7.947274423031936,229.66666666666663,Avon,3116.08,0.08215450180996638,11.991348104028138
4,7,mth,2024,2,9.59849125248317,2,4.037031937242526e-05,0.0001408044683897958,3.4878215129001817,9.015466788173295,9.015607592641686,235.33333333333331,Avon,3116.08,0.08215450180996638,11.991348104028138
4,7,rla,2024,2,9.59849125248317,2,4.037031937242526e-05,0.0001333667271305028,3.303583652637592,9.233732268247396,9.233865634974526,235.66666666666663,Avon,3116.08,0.08215450180996638,11.991348104028138
4,8,mth,2024,2,9.59849125248317,2,4.037031937242526e-05,0.0001494157824624482,3.701129562143268,10.326350559086269,10.326499974868732,259.6666666666667,Avon,3116.08,0.08215450180996638,11.991348104028138
4,8,rla,2024,2,9.59849125248317,2,4.037031937242526e-05,0.0001329918441008074,3.294297547510778,10.437393929980916,10.437526921825016,260.0,Avon,3116.08,0.08215450180996638,11.991348104028138
4,3,mth,2025,3,23.89652608815378,3,0.00014087678072078412,0.0003792403484841933,2.6920003888777284,4.233826319760223,4.234205560108707,235.33333333333331,Avon,3123.34,0.09989306319516927,30.640276114672112
4,3,rla,2025,3,23.89652608815378,3,0.00014087678072078412,0.00048694770260868195,3.456550469972804,4.666956440360143,4.667443388062751,236.0,Avon,3123.34,0.09989306319516927,30.640276114672112
4,4,mth,2025,3,23.89652608815378,3,0.00014087678072078412,0.0004053202083905649,2.877125714520011,4.979700116543864,4.980105436752254,237.33333333333331,Avon,3123.34,0.09989306319516927,30.640276114672112
4,4,rla,2025,3,23.89652608815378,3,0.00014087678072078412,0.00047911460715570656,3.400948010767688,5.796457858387201,5.796936972994357,237.33333333333331,Avon,3123.34,0.09989306319516927,30.640276114672112
4,5,mth,2025,3,23.89652608815378,3,0.00014087678072078412,0.00043366702888209875,3.078342837359557,6.285979177664217,6.286412844693099,225.66666666666663,Avon,3123.34,0.09989306319516927,30.640276114672112
4,5,rla,2025,3,23.89652608815378,3,0.00014087678072078412,0.0004740755365090214,3.365178662398829,6.485423227762098,6.485897303298607,227.66666666666663,Avon,3123.34,0.09989306319516927,30.640276114672112
4,6,mth,2025,3,23.89652608815378,3,0.00014087678072078412,0.00046174535236129726,3.27765406051172,8.139231747427333,8.139693492779694,229.0,Avon,3123.34,0.09989306319516927,30.640276114672112
4,6,rla,2025,3,23.89652608815378,3,0.00014087678072078412,0.0004682571446188288,3.3238773786782376,7.947140237040604,7.947608494185223,229.66666666666663,Avon,3123.34,0.09989306319516927,30.640276114672112
4,7,mth,2025,3,23.89652608815378,3,0.00014087678072078412,0.0004913530664660724,3.4878215129001817,9.015466788173295,9.01595814123976,235.33333333333331,Avon,3123.34,0.09989306319516927,30.640276114672112
4,7,rla,2025,3,23.89652608815378,3,0.00014087678072078412,0.00046539822982539315,3.303583652637592,9.233732268247396,9.234197666477222,235.66666666666663,Avon,3123.34,0.09989306319516927,30.640276114672112
4,8,mth,2025,3,23.89652608815378,3,0.00014087678072078412,0.0005214032177452689,3.701129562143268,10.326350559086269,10.326871962304013,259.6666666666667,Avon,3123.34,0.09989306319516927,30.640276114672112
4,8,rla,2025,3,23.89652608815378,3,0.00014087678072078412,0.00046409003322969277,3.294297547510778,10.437393929980916,10.437858020014145,260.0,Avon,3123.34,0.09989306319516927,30.640276114672112
5,3,mth,2023,1,0.0,1,0.0,0.0,2.6920003888777284,1.695697485837191,1.695697485837191,34.0,Barkhamsted,450.3,0.2043082389518099,0.0
5,3,rla,2023,1,0.0,1,0.0,0.0,3.456550469972804,2.793323402129265,2.793323402129265,31.666666666666668,Barkhamsted,450.3,0.2043082389518099,0.0
5,4,mth,2023,1,0.0,1,0.0,0.0,2.877125714520011,5.39833306648143,5.39833306648143,28.0,Barkhamsted,450.3,0.2043082389518099,0.0
5,4,rla,2023,1,0.0,1,0.0,0.0,3.400948010767688,4.372771133076127,4.372771133076127,31.5,Barkhamsted,450.3,0.2043082389518099,0.0
5,5,mth,2023,1,0.0,1,0.0,0.0,3.078342837359557,5.436314766744784,5.436314766744784,30.0,Barkhamsted,450.3,0.2043082389518099,0.0
5,5,rla,2023,1,0.0,1,0.0,0.0,3.365178662398829,6.020347995435371,6.020347995435371,29.0,Barkhamsted,450.3,0.2043082389518099,0.0
5,6,mth,2023,1,0.0,1,0.0,0.0,3.27765406051172,8.412506255595972,8.412506255595972,27.5,Barkhamsted,450.3,0.2043082389518099,0.0
5,6,rla,2023,1,0.0,1,0.0,0.0,3.3238773786782376,6.949940423846244,6.949940423846244,28.0,Barkhamsted,450.3,0.2043082389518099,0.0
5,3,mth,2024,2,63.79846953980154,2,0.0003022850484910337,0.0008137514680897856,2.6920003888777284,1.695697485837191,1.6965112373052806,34.0,Barkhamsted,443.27,0.22334017641617976,79.70311548266294
5,3,rla,2024,2,63.79846953980154,2,0.0003022850484910337,0.0010448635264274342,3.456550469972804,2.793323402129265,2.7943682656556925,31.666666666666668,Barkhamsted,443.27,0.22334017641617976,79.70311548266294
5,4,mth,2024,2,63.79846953980154,2,0.0003022850484910337,0.0008697120861284814,2.877125714520011,5.39833306648143,5.399202778567559,28.0,Barkhamsted,443.27,0.22334017641617976,79.70311548266294
5,4,rla,2024,2,63.79846953980154,2,0.0003022850484910337,0.001028055734350395,3.400948010767688,4.372771133076127,4.3737991888104775,31.5,Barkhamsted,443.27,0.22334017641617976,79.70311548266294
5,5,mth,2024,2,63.79846953980154,2,0.0003022850484910337,0.0009305370138632599,3.078342837359557,5.436314766744784,5.4372453037586475,30.0,Barkhamsted,443.27,0.22334017641617976,79.70311548266294
5,5,rla,2024,2,63.79846953980154,2,0.0003022850484910337,0.0010172431951442219,3.365178662398829,6.020347995435371,6.021365238630515,29.0,Barkhamsted,443.27,0.22334017641617976,79.70311548266294
5,6,mth,2024,2,63.79846953980154,2,0.0003022850484910337,0.0009907858166186187,3.27765406051172,8.412506255595972,8.41349704141259,27.5,Barkhamsted,443.27,0.22334017641617976,79.70311548266294
5,6,rla,2024,2,63.79846953980154,2,0.0003022850484910337,0.001004758434592001,3.3238773786782376,6.949940423846244,6.950945182280836,28.0,Barkhamsted,443.27,0.22334017641617976,79.70311548266294
5,3,mth,2025,3,64.32455993219493,3,0.0006070627784040895,0.0016342132355370031,2.6920003888777284,1.695697485837191,1.6973316990727279,34.0,Barkhamsted,428.36,0.2474554113362592,82.47735549537772
5,3,rla,2025,3,64.32455993219493,3,0.0006070627784040895,0.0020983431319956513,3.456550469972804,2.793323402129265,2.795421745261261,31.666666666666668,Barkhamsted,428.36,0.2474554113362592,82.47735549537772
5,4,mth,2025,3,64.32455993219493,3,0.0006070627784040895,0.001746595930074369,2.877125714520011,5.39833306648143,5.400079662411504,28.0,Barkhamsted,428.36,0.2474554113362592,82.47735549537772
5,4,rla,2025,3,64.32455993219493,3,0.0006070627784040895,0.002064588948624494,3.400948010767688,4.372771133076127,4.374835722024752,31.5,Barkhamsted,428.36,0.2474554113362592,82.47735549537772
5,5,mth,2025,3,64.32455993219493,3,0.0006070627784040895,0.0018687473557278207,3.078342837359557,5.436314766744784,5.438183514100512,30.0,Barkhamsted,428.36,0.2474554113362592,82.47735549537772
5,5,rla,2025,3,64.32455993219493,3,0.0006070627784040895,0.0020428747086219906,3.365178662398829,6.020347995435371,6.022390870143993,29.0,Barkhamsted,428.36,0.2474554113362592,82.47735549537772
5,6,mth,2025,3,64.32455993219493,3,0.0006070627784040895,0.0019897417806216903,3.27765406051172,8.412506255595972,8.414495997376592,27.5,Barkhamsted,428.36,0.2474554113362592,82.47735549537772
5,6,rla,2025,3,64.32455993219493,3,0.0006070627784040895,0.002017802236574913,3.3238773786782376,6.949940423846244,6.951958226082819,28.0,Barkhamsted,428.36,0.2474554113362592,82.47735549537772
6,3,mth,2023,1,85.34228374250868,1,0.0004270537095597315,0.0011496287522064737,2.6920003888777284,5.03250639646246,5.0336560252146665,137.66666666666666,Beacon Falls,727.7,0.24048371581695752,103.56053318675278
6,3,rla,2023,1,85.34228374250868,1,0.0004270537095597315,0.001476132700482319,3.456550469972804,4.835381720071854,4.836857852772336,137.66666666666666,Beacon Falls,727.7,0.24048371581695752,103.56053318675278
6,4,mth,2023,1,85.34228374250868,1,0.0004270537095597315,0.0012286872092554637,2.877125714520011,5.464914810332309,5.466143497541564,143.33333333333334,Beacon Falls,727.7,0.24048371581695752,103.56053318675278
6,4,rla,2023,1,85.34228374250868,1,0.0004270537095597315,0.0014523874640181309,3.400948010767688,5.073413262340409,5.074865649804427,143.33333333333334,Beacon Falls,727.7,0.24048371581695752,103.56053318675278
6,5,mth,2023,1,85.34228374250868,1,0.0004270537095597315,0.001314617727991028,3.078342837359557,6.2011673061070525,6.202481923835044,148.33333333333334,Beacon Falls,727.7,0.24048371581695752,103.56053318675278
6,5,rla,2023,1,85.34228374250868,1,0.0004270537095597315,0.0014371120311086753,3.365178662398829,6.378943597698719,6.380380709729828,148.33333333333334,Beacon Falls,727.7,0.24048371581695752,103.56053318675278
